timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1538057903799,33,HTTP Request,200,,UserRest - Load test 1-83,text,true,,477,160,100,113,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,33,0,0
1538057903775,58,HTTP Request,200,,UserRest - Load test 1-85,text,true,,477,160,100,113,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,58,0,1
1538057903769,65,HTTP Request,200,,UserRest - Load test 1-99,text,true,,477,160,100,113,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,64,0,1
1538057903780,55,HTTP Request,200,,UserRest - Load test 1-49,text,true,,477,160,100,113,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,54,0,1
1538057903682,154,HTTP Request,200,,UserRest - Load test 1-63,text,true,,477,160,100,113,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,154,0,1
1538057903778,59,HTTP Request,200,,UserRest - Load test 1-28,text,true,,477,160,100,113,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,58,0,1
1538057903795,42,HTTP Request,200,,UserRest - Load test 1-94,text,true,,477,160,100,113,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,42,0,1
1538057903761,77,HTTP Request,200,,UserRest - Load test 1-66,text,true,,477,160,100,113,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,77,0,1
1538057903797,41,HTTP Request,200,,UserRest - Load test 1-100,text,true,,477,160,100,113,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,41,0,0
1538057903774,65,HTTP Request,200,,UserRest - Load test 1-27,text,true,,477,160,100,113,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,65,0,0
1538057903758,82,HTTP Request,200,,UserRest - Load test 1-15,text,true,,477,160,100,113,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,81,0,1
1538057903762,78,HTTP Request,200,,UserRest - Load test 1-31,text,true,,477,160,100,113,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,78,0,1
1538057903770,71,HTTP Request,200,,UserRest - Load test 1-5,text,true,,477,160,100,113,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,71,0,1
1538057903675,168,HTTP Request,200,,UserRest - Load test 1-56,text,true,,477,160,100,113,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,167,0,2
1538057903768,75,HTTP Request,200,,UserRest - Load test 1-77,text,true,,477,160,100,113,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,66,0,1
1538057903640,204,HTTP Request,200,,UserRest - Load test 1-21,text,true,,477,160,100,113,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,204,0,0
1538057903637,207,HTTP Request,200,,UserRest - Load test 1-26,text,true,,477,160,100,113,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,207,0,0
1538057903700,145,HTTP Request,200,,UserRest - Load test 1-38,text,true,,477,160,100,113,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,145,0,1
1538057903657,189,HTTP Request,200,,UserRest - Load test 1-93,text,true,,477,160,100,113,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,189,0,0
1538057903750,97,HTTP Request,200,,UserRest - Load test 1-23,text,true,,477,160,100,113,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,97,0,0
1538057903655,192,HTTP Request,200,,UserRest - Load test 1-10,text,true,,477,160,100,113,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,192,0,1
1538057903799,52,HTTP Request,200,,UserRest - Load test 1-18,text,true,,477,160,100,113,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,52,0,1
1538057903646,207,HTTP Request,200,,UserRest - Load test 1-4,text,true,,477,160,100,113,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,207,0,0
1538057903802,52,HTTP Request,200,,UserRest - Load test 1-72,text,true,,477,160,100,113,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,52,0,1
1538057903825,29,HTTP Request,200,,UserRest - Load test 1-90,text,true,,477,160,100,113,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,29,0,1
1538057903833,22,HTTP Request,200,,UserRest - Load test 1-85,text,true,,477,160,100,113,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,22,0,0
1538057903821,36,HTTP Request,200,,UserRest - Load test 1-96,text,true,,477,160,100,113,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,36,0,0
1538057903810,48,HTTP Request,200,,UserRest - Load test 1-88,text,true,,477,160,100,113,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,48,0,1
1538057903829,29,HTTP Request,200,,UserRest - Load test 1-80,text,true,,477,160,100,113,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,29,0,1
1538057903826,33,HTTP Request,200,,UserRest - Load test 1-98,text,true,,477,160,100,113,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,32,0,1
1538057903814,46,HTTP Request,200,,UserRest - Load test 1-60,text,true,,477,160,100,113,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,46,0,0
1538057903805,56,HTTP Request,200,,UserRest - Load test 1-69,text,true,,477,160,100,113,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,55,0,1
1538057903844,18,HTTP Request,200,,UserRest - Load test 1-77,text,true,,477,160,100,113,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,18,0,0
1538057903816,47,HTTP Request,200,,UserRest - Load test 1-20,text,true,,477,160,100,113,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,47,0,1
1538057903838,25,HTTP Request,200,,UserRest - Load test 1-66,text,true,,477,160,100,113,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,25,0,1
1538057903802,62,HTTP Request,200,,UserRest - Load test 1-87,text,true,,477,160,100,113,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,62,0,1
1538057903841,23,HTTP Request,200,,UserRest - Load test 1-31,text,true,,477,160,100,113,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,23,0,0
1538057903819,47,HTTP Request,200,,UserRest - Load test 1-37,text,true,,477,160,100,113,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,47,0,1
1538057903845,22,HTTP Request,200,,UserRest - Load test 1-38,text,true,,477,160,100,113,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,21,0,1
1538057903843,24,HTTP Request,200,,UserRest - Load test 1-56,text,true,,477,160,100,113,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,24,0,0
1538057903839,28,HTTP Request,200,,UserRest - Load test 1-27,text,true,,477,160,100,113,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,28,0,0
1538057903844,24,HTTP Request,200,,UserRest - Load test 1-26,text,true,,477,160,100,113,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,24,0,2
1538057903847,23,HTTP Request,200,,UserRest - Load test 1-10,text,true,,477,160,100,113,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,23,0,1
1538057903824,47,HTTP Request,200,,UserRest - Load test 1-91,text,true,,477,160,100,113,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,47,0,0
1538057903832,39,HTTP Request,200,,UserRest - Load test 1-73,text,true,,477,160,100,113,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,39,0,0
1538057903807,65,HTTP Request,200,,UserRest - Load test 1-86,text,true,,477,160,100,113,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,65,0,1
1538057903822,51,HTTP Request,200,,UserRest - Load test 1-11,text,true,,477,160,100,113,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,51,0,1
1538057903857,18,HTTP Request,200,,UserRest - Load test 1-96,text,true,,477,160,100,113,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,18,0,1
1538057903864,11,HTTP Request,200,,UserRest - Load test 1-31,text,true,,477,160,100,113,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,11,0,1
1538057903867,9,HTTP Request,200,,UserRest - Load test 1-27,text,true,,477,160,100,113,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,9,0,1
1538057903853,24,HTTP Request,200,,UserRest - Load test 1-4,text,true,,477,160,100,113,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,24,0,1
1538057903854,23,HTTP Request,200,,UserRest - Load test 1-72,text,true,,477,160,100,113,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,23,0,2
1538057903858,22,HTTP Request,200,,UserRest - Load test 1-80,text,true,,477,160,100,113,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,21,0,1
1538057903867,13,HTTP Request,200,,UserRest - Load test 1-38,text,true,,477,160,100,113,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,13,0,1
1538057903812,69,HTTP Request,200,,UserRest - Load test 1-89,text,true,,477,160,100,113,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,47,0,1
1538057903800,83,HTTP Request,200,,UserRest - Load test 1-52,text,true,,477,160,100,113,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,83,0,1
1538057903794,89,HTTP Request,200,,UserRest - Load test 1-81,text,true,,477,160,100,113,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,41,0,2
1538057903747,164,HTTP Request,200,,UserRest - Load test 1-67,text,true,,477,160,100,113,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,164,0,1
1538057903852,59,HTTP Request,200,,UserRest - Load test 1-18,text,true,,477,160,100,113,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,59,0,0
1538057903739,173,HTTP Request,200,,UserRest - Load test 1-17,text,true,,477,160,100,113,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,173,0,1
1538057903750,163,HTTP Request,200,,UserRest - Load test 1-36,text,true,,477,160,100,113,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,163,0,1
1538057903751,162,HTTP Request,200,,UserRest - Load test 1-30,text,true,,477,160,100,113,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,162,0,1
1538057903755,159,HTTP Request,200,,UserRest - Load test 1-33,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,158,0,1
1538057903754,161,HTTP Request,200,,UserRest - Load test 1-32,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,161,0,1
1538057903758,157,HTTP Request,200,,UserRest - Load test 1-68,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,157,0,0
1538057903757,159,HTTP Request,200,,UserRest - Load test 1-9,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,159,0,1
1538057903749,167,HTTP Request,200,,UserRest - Load test 1-43,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,167,0,0
1538057903746,171,HTTP Request,200,,UserRest - Load test 1-40,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,171,0,1
1538057903744,173,HTTP Request,200,,UserRest - Load test 1-57,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,173,0,1
1538057903753,166,HTTP Request,200,,UserRest - Load test 1-24,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,166,0,1
1538057903741,178,HTTP Request,200,,UserRest - Load test 1-82,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,178,0,0
1538057903741,179,HTTP Request,200,,UserRest - Load test 1-75,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,178,0,1
1538057903762,161,HTTP Request,200,,UserRest - Load test 1-51,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,161,0,1
1538057903866,58,HTTP Request,200,,UserRest - Load test 1-37,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,58,0,0
1538057903759,167,HTTP Request,200,,UserRest - Load test 1-61,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,166,0,0
1538057903796,130,HTTP Request,200,,UserRest - Load test 1-3,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,130,0,0
1538057903855,72,HTTP Request,200,,UserRest - Load test 1-85,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,72,0,2
1538057903846,83,HTTP Request,200,,UserRest - Load test 1-93,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,83,0,2
1538057903790,140,HTTP Request,200,,UserRest - Load test 1-7,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,140,0,1
1538057903835,96,HTTP Request,200,,UserRest - Load test 1-49,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,96,0,0
1538057903861,71,HTTP Request,200,,UserRest - Load test 1-69,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,71,0,1
1538057903818,115,HTTP Request,200,,UserRest - Load test 1-25,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,115,0,1
1538057903765,169,HTTP Request,200,,UserRest - Load test 1-71,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,169,0,0
1538057903768,167,HTTP Request,200,,UserRest - Load test 1-55,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,167,0,1
1538057903797,139,HTTP Request,200,,UserRest - Load test 1-47,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,139,0,0
1538057903867,70,HTTP Request,200,,UserRest - Load test 1-56,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,70,0,1
1538057903825,114,HTTP Request,200,,UserRest - Load test 1-58,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,114,0,0
1538057903858,81,HTTP Request,200,,UserRest - Load test 1-88,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,81,0,0
1538057903771,170,HTTP Request,200,,UserRest - Load test 1-6,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,170,0,1
1538057903871,71,HTTP Request,200,,UserRest - Load test 1-91,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,71,0,0
1538057903828,115,HTTP Request,200,,UserRest - Load test 1-16,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,115,0,0
1538057903828,116,HTTP Request,200,,UserRest - Load test 1-95,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,116,0,1
1538057903818,128,HTTP Request,200,,UserRest - Load test 1-14,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,127,0,0
1538057903759,188,HTTP Request,200,,UserRest - Load test 1-13,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,188,0,3
1538057903869,79,HTTP Request,200,,UserRest - Load test 1-26,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,79,0,1
1538057903804,146,HTTP Request,200,,UserRest - Load test 1-84,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,145,0,1
1538057903786,165,HTTP Request,200,,UserRest - Load test 1-42,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,164,0,1
1538057903800,152,HTTP Request,200,,UserRest - Load test 1-41,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,152,0,1
1538057903781,172,HTTP Request,200,,UserRest - Load test 1-59,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,172,0,1
1538057903854,101,HTTP Request,200,,UserRest - Load test 1-90,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,101,0,2
1538057903802,154,HTTP Request,200,,UserRest - Load test 1-64,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,154,0,1
1538057903817,140,HTTP Request,200,,UserRest - Load test 1-92,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,140,0,0
1538057903779,179,HTTP Request,200,,UserRest - Load test 1-74,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,179,0,1
1538057903840,120,HTTP Request,200,,UserRest - Load test 1-15,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,120,0,1
1538057903774,187,HTTP Request,200,,UserRest - Load test 1-62,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,187,0,1
1538057903808,155,HTTP Request,200,,UserRest - Load test 1-53,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,155,0,0
1538057903794,171,HTTP Request,200,,UserRest - Load test 1-45,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,170,0,0
1538057903778,188,HTTP Request,200,,UserRest - Load test 1-12,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,188,0,1
1538057903837,130,HTTP Request,200,,UserRest - Load test 1-28,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,130,0,1
1538057903847,126,HTTP Request,200,,UserRest - Load test 1-23,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,126,0,1
1538057903838,136,HTTP Request,200,,UserRest - Load test 1-94,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,136,0,0
1538057903764,213,HTTP Request,200,,UserRest - Load test 1-54,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,213,0,0
1538057903764,214,HTTP Request,200,,UserRest - Load test 1-50,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,214,0,0
1538057903776,205,HTTP Request,200,,UserRest - Load test 1-70,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,205,0,1
1538057903838,144,HTTP Request,200,,UserRest - Load test 1-100,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,144,0,1
1538057903828,155,HTTP Request,200,,UserRest - Load test 1-29,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,155,0,0
1538057903805,180,HTTP Request,200,,UserRest - Load test 1-39,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,180,0,1
1538057903786,201,HTTP Request,200,,UserRest - Load test 1-34,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,201,0,0
1538057903830,159,HTTP Request,200,,UserRest - Load test 1-1,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,158,0,0
1538057903841,148,HTTP Request,200,,UserRest - Load test 1-5,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,148,0,1
1538057903836,157,HTTP Request,200,,UserRest - Load test 1-63,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,157,0,1
1538057903864,131,HTTP Request,200,,UserRest - Load test 1-87,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,131,0,1
1538057903822,175,HTTP Request,200,,UserRest - Load test 1-2,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,175,0,1
1538057903860,138,HTTP Request,200,,UserRest - Load test 1-60,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,138,0,0
1538057903802,197,HTTP Request,200,,UserRest - Load test 1-22,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,197,0,0
1538057903844,156,HTTP Request,200,,UserRest - Load test 1-21,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,156,0,2
1538057903795,206,HTTP Request,200,,UserRest - Load test 1-8,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,206,0,1
1538057903870,132,HTTP Request,200,,UserRest - Load test 1-10,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,132,0,1
1538057903782,220,HTTP Request,200,,UserRest - Load test 1-79,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,220,0,1
1538057903863,140,HTTP Request,200,,UserRest - Load test 1-66,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,140,0,1
1538057903834,170,HTTP Request,200,,UserRest - Load test 1-99,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,170,0,1
1538057903784,226,HTTP Request,200,,UserRest - Load test 1-65,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,226,0,0
1538057903769,242,HTTP Request,200,,UserRest - Load test 1-44,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,242,0,1
1538057903815,197,HTTP Request,200,,UserRest - Load test 1-19,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,196,0,0
1538057903787,226,HTTP Request,200,,UserRest - Load test 1-35,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,226,0,1
1538057903862,151,HTTP Request,200,,UserRest - Load test 1-77,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,151,0,0
1538057903833,181,HTTP Request,200,,UserRest - Load test 1-83,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,181,0,0
1538057903953,65,HTTP Request,200,,UserRest - Load test 1-59,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,64,0,2
1538057903995,23,HTTP Request,200,,UserRest - Load test 1-87,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,23,0,0
1538057903932,87,HTTP Request,200,,UserRest - Load test 1-69,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,87,0,0
1538057903875,145,HTTP Request,200,,UserRest - Load test 1-31,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,145,0,1
1538057903826,195,HTTP Request,200,,UserRest - Load test 1-46,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,195,0,1
1538057903961,61,HTTP Request,200,,UserRest - Load test 1-62,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,61,0,1
1538057904010,12,HTTP Request,200,,UserRest - Load test 1-65,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,12,0,1
1538057903877,146,HTTP Request,200,,UserRest - Load test 1-4,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,146,0,1
1538057904002,23,HTTP Request,200,,UserRest - Load test 1-79,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,23,0,2
1538057903916,109,HTTP Request,200,,UserRest - Load test 1-9,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,109,0,1
1538057903934,92,HTTP Request,200,,UserRest - Load test 1-71,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,92,0,1
1538057904001,27,HTTP Request,200,,UserRest - Load test 1-8,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,26,0,1
1538057903911,117,HTTP Request,200,,UserRest - Load test 1-18,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,117,0,2
1538057903959,69,HTTP Request,200,,UserRest - Load test 1-74,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,69,0,1
1538057903871,158,HTTP Request,200,,UserRest - Load test 1-73,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,158,0,1
1538057903981,49,HTTP Request,200,,UserRest - Load test 1-70,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,49,0,0
1538057903983,47,HTTP Request,200,,UserRest - Load test 1-29,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,47,0,1
1538057903936,95,HTTP Request,200,,UserRest - Load test 1-47,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,95,0,2
1538057903997,35,HTTP Request,200,,UserRest - Load test 1-2,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,35,0,0
1538057903819,214,HTTP Request,200,,UserRest - Load test 1-48,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,214,0,1
1538057903917,117,HTTP Request,200,,UserRest - Load test 1-57,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,116,0,1
1538057904012,22,HTTP Request,200,,UserRest - Load test 1-19,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,22,0,0
1538057903873,162,HTTP Request,200,,UserRest - Load test 1-11,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,162,0,0
1538057903939,98,HTTP Request,200,,UserRest - Load test 1-58,text,true,,477,160,100,114,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,97,0,1
