timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1538057913685,123,HTTP Request,200,,UserRest - Stress test 3-72,text,true,,477,160,46,46,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,123,0,0
1538057913774,35,HTTP Request,200,,UserRest - Stress test 3-60,text,true,,477,160,46,46,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,35,0,1
1538057913772,37,HTTP Request,200,,UserRest - Stress test 3-74,text,true,,477,160,46,46,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,37,0,1
1538057913784,27,HTTP Request,200,,UserRest - Stress test 3-79,text,true,,477,160,46,46,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,27,0,1
1538057913783,30,HTTP Request,200,,UserRest - Stress test 3-66,text,true,,477,160,46,46,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,30,0,0
1538057913775,40,HTTP Request,200,,UserRest - Stress test 3-87,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,38,0,1
1538057913776,40,HTTP Request,200,,UserRest - Stress test 3-75,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,39,0,0
1538057913785,32,HTTP Request,200,,UserRest - Stress test 3-81,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,32,0,1
1538057913787,31,HTTP Request,200,,UserRest - Stress test 3-80,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,30,0,0
1538057913791,28,HTTP Request,200,,UserRest - Stress test 3-58,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,28,0,0
1538057913776,44,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,44,0,0
1538057913784,36,HTTP Request,200,,UserRest - Stress test 3-61,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,36,0,1
1538057913789,32,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,32,0,0
1538057913793,29,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,28,0,0
1538057913787,36,HTTP Request,200,,UserRest - Stress test 3-62,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,36,0,0
1538057913787,36,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,36,0,0
1538057913794,30,HTTP Request,200,,UserRest - Stress test 3-89,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,30,0,1
1538057913783,41,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,41,0,0
1538057913793,32,HTTP Request,200,,UserRest - Stress test 3-64,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,32,0,0
1538057913793,32,HTTP Request,200,,UserRest - Stress test 3-78,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,32,0,0
1538057913796,30,HTTP Request,200,,UserRest - Stress test 3-73,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,30,0,2
1538057913798,29,HTTP Request,200,,UserRest - Stress test 3-82,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,28,0,1
1538057913799,28,HTTP Request,200,,UserRest - Stress test 3-83,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,28,0,1
1538057913747,81,HTTP Request,200,,UserRest - Stress test 3-67,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,80,0,1
1538057913799,29,HTTP Request,200,,UserRest - Stress test 3-57,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,29,0,1
1538057913796,33,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,33,0,1
1538057913798,33,HTTP Request,200,,UserRest - Stress test 3-70,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,33,0,0
1538057913798,33,HTTP Request,200,,UserRest - Stress test 3-68,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,33,0,0
1538057913798,33,HTTP Request,200,,UserRest - Stress test 3-88,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,28,0,0
1538057913745,88,HTTP Request,200,,UserRest - Stress test 3-56,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,88,0,0
1538057913721,113,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,113,0,2
1538057913746,88,HTTP Request,200,,UserRest - Stress test 3-69,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,88,0,2
1538057913756,78,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,78,0,1
1538057913767,69,HTTP Request,200,,UserRest - Stress test 3-91,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,69,0,1
1538057913827,11,HTTP Request,200,,UserRest - Stress test 3-82,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,11,0,1
1538057913813,26,HTTP Request,200,,UserRest - Stress test 3-66,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,26,0,0
1538057913829,12,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,12,0,1
1538057913825,16,HTTP Request,200,,UserRest - Stress test 3-78,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,16,0,1
1538057913828,13,HTTP Request,200,,UserRest - Stress test 3-67,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,11,0,1
1538057913820,22,HTTP Request,200,,UserRest - Stress test 3-58,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,22,0,0
1538057913757,85,HTTP Request,200,,UserRest - Stress test 3-71,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,85,0,1
1538057913804,39,HTTP Request,200,,UserRest - Stress test 3-59,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,39,0,2
1538057913815,28,HTTP Request,200,,UserRest - Stress test 3-87,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,28,0,0
1538057913821,24,HTTP Request,200,,UserRest - Stress test 3-61,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,23,0,0
1538057913810,35,HTTP Request,200,,UserRest - Stress test 3-74,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,34,0,0
1538057913831,14,HTTP Request,200,,UserRest - Stress test 3-70,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,14,0,1
1538057913817,29,HTTP Request,200,,UserRest - Stress test 3-81,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,29,0,0
1538057913822,24,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,24,0,1
1538057913823,24,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,24,0,1
1538057913770,78,HTTP Request,200,,UserRest - Stress test 3-86,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,37,0,1
1538057913834,14,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,14,0,0
1538057913783,66,HTTP Request,200,,UserRest - Stress test 3-84,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,66,0,1
1538057913833,17,HTTP Request,200,,UserRest - Stress test 3-56,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,17,0,1
1538057913823,27,HTTP Request,200,,UserRest - Stress test 3-62,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,27,0,0
1538057913831,20,HTTP Request,200,,UserRest - Stress test 3-68,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,20,0,1
1538057913834,18,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,18,0,1
1538057913803,49,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,49,0,1
1538057913824,29,HTTP Request,200,,UserRest - Stress test 3-89,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,29,0,1
1538057913818,36,HTTP Request,200,,UserRest - Stress test 3-80,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,36,0,0
1538057913813,42,HTTP Request,200,,UserRest - Stress test 3-54,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,42,0,1
1538057913806,50,HTTP Request,200,,UserRest - Stress test 3-77,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,50,0,0
1538057913764,93,HTTP Request,200,,UserRest - Stress test 3-55,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,92,0,1
1538057913831,26,HTTP Request,200,,UserRest - Stress test 3-88,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,26,0,1
1538057913827,31,HTTP Request,200,,UserRest - Stress test 3-73,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,30,0,0
1538057913809,50,HTTP Request,200,,UserRest - Stress test 3-60,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,50,0,1
1538057913820,39,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,38,0,1
1538057913811,49,HTTP Request,200,,UserRest - Stress test 3-79,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,49,0,0
1538057913846,15,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,15,0,1
1538057913788,74,HTTP Request,200,,UserRest - Stress test 3-65,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,74,0,1
1538057913843,19,HTTP Request,200,,UserRest - Stress test 3-58,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,19,0,1
1538057913839,24,HTTP Request,200,,UserRest - Stress test 3-66,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,24,0,0
1538057913803,61,HTTP Request,200,,UserRest - Stress test 3-90,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,61,0,1
1538057913841,24,HTTP Request,200,,UserRest - Stress test 3-78,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,23,0,1
1538057913843,23,HTTP Request,200,,UserRest - Stress test 3-71,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,23,0,0
1538057913843,23,HTTP Request,200,,UserRest - Stress test 3-59,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,23,0,1
1538057913838,29,HTTP Request,200,,UserRest - Stress test 3-82,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,29,0,1
1538057913845,22,HTTP Request,200,,UserRest - Stress test 3-74,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,22,0,0
1538057913846,21,HTTP Request,200,,UserRest - Stress test 3-81,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,21,0,1
1538057913841,27,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,27,0,1
1538057913844,25,HTTP Request,200,,UserRest - Stress test 3-87,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,25,0,0
1538057913853,17,HTTP Request,200,,UserRest - Stress test 3-89,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,17,0,1
1538057913849,22,HTTP Request,200,,UserRest - Stress test 3-84,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,22,0,0
1538057913848,24,HTTP Request,200,,UserRest - Stress test 3-86,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,24,0,1
1538057913850,22,HTTP Request,200,,UserRest - Stress test 3-56,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,22,0,0
1538057913850,22,HTTP Request,200,,UserRest - Stress test 3-62,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,22,0,1
1538057913848,26,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,25,0,1
1538057913847,27,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,26,0,1
1538057913854,21,HTTP Request,200,,UserRest - Stress test 3-80,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,21,0,0
1538057913856,19,HTTP Request,200,,UserRest - Stress test 3-77,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,19,0,0
1538057913859,17,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,17,0,0
1538057913860,17,HTTP Request,200,,UserRest - Stress test 3-79,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,16,0,0
1538057913862,15,HTTP Request,200,,UserRest - Stress test 3-65,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,15,0,0
1538057913857,21,HTTP Request,200,,UserRest - Stress test 3-88,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,21,0,1
1538057913870,9,HTTP Request,200,,UserRest - Stress test 3-89,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,8,0,0
1538057913867,12,HTTP Request,200,,UserRest - Stress test 3-74,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,12,0,0
1538057913868,12,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,11,0,1
1538057913863,18,HTTP Request,200,,UserRest - Stress test 3-66,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,18,0,1
1538057913834,47,HTTP Request,200,,UserRest - Stress test 3-69,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,47,0,0
1538057913822,60,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,60,0,0
1538057913866,18,HTTP Request,200,,UserRest - Stress test 3-59,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,18,0,1
1538057913858,26,HTTP Request,200,,UserRest - Stress test 3-73,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,26,0,1
1538057913867,17,HTTP Request,200,,UserRest - Stress test 3-81,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,17,0,1
1538057913855,30,HTTP Request,200,,UserRest - Stress test 3-54,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,30,0,0
1538057913862,24,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,23,0,0
1538057913870,17,HTTP Request,200,,UserRest - Stress test 3-87,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,17,0,0
1538057913862,25,HTTP Request,200,,UserRest - Stress test 3-58,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,25,0,1
1538057913867,21,HTTP Request,200,,UserRest - Stress test 3-82,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,21,0,0
1538057913864,25,HTTP Request,200,,UserRest - Stress test 3-90,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,25,0,1
1538057913866,24,HTTP Request,200,,UserRest - Stress test 3-71,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,24,0,1
1538057913828,62,HTTP Request,200,,UserRest - Stress test 3-83,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,24,0,1
1538057913852,39,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,39,0,1
1538057913825,66,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,66,0,0
1538057913794,98,HTTP Request,200,,UserRest - Stress test 3-85,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,98,0,1
1538057913808,84,HTTP Request,200,,UserRest - Stress test 3-72,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,84,0,1
1538057913803,90,HTTP Request,200,,UserRest - Stress test 3-76,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,90,0,1
1538057913792,101,HTTP Request,200,,UserRest - Stress test 3-63,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,101,0,0
1538057913825,68,HTTP Request,200,,UserRest - Stress test 3-64,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,68,0,1
1538057913816,77,HTTP Request,200,,UserRest - Stress test 3-75,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,77,0,0
1538057913828,66,HTTP Request,200,,UserRest - Stress test 3-57,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,66,0,1
1538057913837,57,HTTP Request,200,,UserRest - Stress test 3-91,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,57,0,1
1538057913845,50,HTTP Request,200,,UserRest - Stress test 3-61,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,49,0,0
1538057913874,26,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,26,0,0
1538057913893,8,HTTP Request,200,,UserRest - Stress test 3-75,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,7,0,1
1538057913894,7,HTTP Request,200,,UserRest - Stress test 3-91,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,7,0,1
1538057913890,12,HTTP Request,200,,UserRest - Stress test 3-83,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,12,0,1
1538057913876,27,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,27,0,1
1538057913871,32,HTTP Request,200,,UserRest - Stress test 3-84,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,32,0,1
1538057913841,63,HTTP Request,200,,UserRest - Stress test 3-67,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,63,0,1
1538057913872,33,HTTP Request,200,,UserRest - Stress test 3-56,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,32,0,1
1538057913889,16,HTTP Request,200,,UserRest - Stress test 3-90,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,16,0,1
1538057913892,14,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,14,0,0
1538057913884,22,HTTP Request,200,,UserRest - Stress test 3-59,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,22,0,1
1538057913881,26,HTTP Request,200,,UserRest - Stress test 3-69,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,26,0,1
1538057913885,23,HTTP Request,200,,UserRest - Stress test 3-81,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,23,0,1
1538057913893,16,HTTP Request,200,,UserRest - Stress test 3-63,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,16,0,0
1538057913845,65,HTTP Request,200,,UserRest - Stress test 3-70,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,65,0,0
1538057913877,33,HTTP Request,200,,UserRest - Stress test 3-65,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,33,0,1
1538057913887,24,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,24,0,1
1538057913880,31,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,31,0,0
1538057913900,13,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,13,0,1
1538057913902,11,HTTP Request,200,,UserRest - Stress test 3-91,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,11,0,0
1538057913890,24,HTTP Request,200,,UserRest - Stress test 3-71,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,24,0,1
1538057913888,26,HTTP Request,200,,UserRest - Stress test 3-82,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,26,0,1
1538057913882,33,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,33,0,1
1538057913901,16,HTTP Request,200,,UserRest - Stress test 3-75,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,15,0,0
1538057913875,42,HTTP Request,200,,UserRest - Stress test 3-77,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,42,0,1
1538057913895,23,HTTP Request,200,,UserRest - Stress test 3-61,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,23,0,0
1538057913874,44,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,44,0,0
1538057913894,25,HTTP Request,200,,UserRest - Stress test 3-57,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,24,0,0
1538057913891,28,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,28,0,1
1538057913881,39,HTTP Request,200,,UserRest - Stress test 3-66,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,39,0,1
1538057913885,35,HTTP Request,200,,UserRest - Stress test 3-54,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,35,0,1
1538057913865,56,HTTP Request,200,,UserRest - Stress test 3-78,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,16,0,0
1538057913872,49,HTTP Request,200,,UserRest - Stress test 3-86,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,48,0,1
1538057913887,34,HTTP Request,200,,UserRest - Stress test 3-58,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,34,0,1
1538057913892,30,HTTP Request,200,,UserRest - Stress test 3-85,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,30,0,0
1538057913879,44,HTTP Request,200,,UserRest - Stress test 3-74,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,44,0,1
1538057913878,45,HTTP Request,200,,UserRest - Stress test 3-88,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,45,0,1
1538057913884,40,HTTP Request,200,,UserRest - Stress test 3-73,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,40,0,2
1538057913893,31,HTTP Request,200,,UserRest - Stress test 3-76,text,true,,477,160,47,47,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,31,0,0
