timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1538058550873,117,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,304,141,7,107,http://10.0.10.10:9966/petclinic/api/pettypes,117,0,1
1538058550877,125,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,304,141,7,107,http://10.0.10.10:9966/petclinic/api/pettypes,125,0,1
1538058550918,91,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,304,141,7,107,http://10.0.10.10:9966/petclinic/api/pettypes,91,0,0
1538058550934,95,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,304,141,7,107,http://10.0.10.10:9966/petclinic/api/pettypes,91,0,0
1538058550944,104,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,304,141,7,107,http://10.0.10.10:9966/petclinic/api/pettypes,104,0,1
1538058550990,68,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,304,141,8,108,http://10.0.10.10:9966/petclinic/api/pettypes,68,0,1
1538058551009,50,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,304,141,8,108,http://10.0.10.10:9966/petclinic/api/pettypes,50,0,0
1538058550970,107,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,304,141,8,108,http://10.0.10.10:9966/petclinic/api/pettypes,107,0,0
1538058551049,28,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,304,141,8,108,http://10.0.10.10:9966/petclinic/api/pettypes,28,0,0
1538058551059,23,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,304,141,8,108,http://10.0.10.10:9966/petclinic/api/pettypes,23,0,0
1538058551048,37,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,304,141,8,108,http://10.0.10.10:9966/petclinic/api/pettypes,36,0,0
1538058551029,59,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,304,141,8,108,http://10.0.10.10:9966/petclinic/api/pettypes,59,0,1
1538058551058,49,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,304,141,8,108,http://10.0.10.10:9966/petclinic/api/pettypes,49,0,1
1538058551077,44,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,304,141,8,108,http://10.0.10.10:9966/petclinic/api/pettypes,44,0,1
1538058551083,39,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,304,141,8,108,http://10.0.10.10:9966/petclinic/api/pettypes,39,0,0
1538058551121,23,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,304,141,8,108,http://10.0.10.10:9966/petclinic/api/pettypes,23,0,1
1538058551123,23,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,304,141,8,108,http://10.0.10.10:9966/petclinic/api/pettypes,23,0,0
1538058551107,57,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,304,141,8,108,http://10.0.10.10:9966/petclinic/api/pettypes,57,0,1
1538058551077,95,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,304,141,8,108,http://10.0.10.10:9966/petclinic/api/pettypes,93,0,1
1538058551089,108,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,304,141,8,108,http://10.0.10.10:9966/petclinic/api/pettypes,108,0,0
1538058551085,113,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,304,141,8,108,http://10.0.10.10:9966/petclinic/api/pettypes,113,0,0
1538058551197,25,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,304,141,8,108,http://10.0.10.10:9966/petclinic/api/pettypes,25,0,1
1538058551222,23,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,304,141,8,108,http://10.0.10.10:9966/petclinic/api/pettypes,22,0,0
1538058551146,104,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,304,141,8,108,http://10.0.10.10:9966/petclinic/api/pettypes,104,0,1
1538058550935,338,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,304,141,8,108,http://10.0.10.10:9966/petclinic/api/pettypes,337,0,1
1538058551198,79,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,304,141,8,108,http://10.0.10.10:9966/petclinic/api/pettypes,79,0,1
1538058551002,284,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,304,141,8,108,http://10.0.10.10:9966/petclinic/api/pettypes,284,0,1
1538058551172,119,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,304,141,8,108,http://10.0.10.10:9966/petclinic/api/pettypes,119,0,1
1538058551144,147,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,304,141,8,108,http://10.0.10.10:9966/petclinic/api/pettypes,147,0,1
1538058551164,129,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,304,141,8,108,http://10.0.10.10:9966/petclinic/api/pettypes,129,0,0
1538058551250,61,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,304,141,8,108,http://10.0.10.10:9966/petclinic/api/pettypes,61,0,2
1538058551277,35,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,304,141,8,108,http://10.0.10.10:9966/petclinic/api/pettypes,35,0,1
1538058551245,69,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,304,141,8,108,http://10.0.10.10:9966/petclinic/api/pettypes,68,0,0
1538058551286,28,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,304,141,8,108,http://10.0.10.10:9966/petclinic/api/pettypes,28,0,1
1538058551311,20,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,304,141,8,108,http://10.0.10.10:9966/petclinic/api/pettypes,20,0,1
1538058551314,34,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,304,141,9,109,http://10.0.10.10:9966/petclinic/api/pettypes,34,0,1
1538058551291,59,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,304,141,9,109,http://10.0.10.10:9966/petclinic/api/pettypes,59,0,1
1538058551294,60,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,304,141,9,109,http://10.0.10.10:9966/petclinic/api/pettypes,59,0,0
1538058551314,41,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,304,141,9,109,http://10.0.10.10:9966/petclinic/api/pettypes,41,0,1
1538058551312,45,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,304,141,9,109,http://10.0.10.10:9966/petclinic/api/pettypes,45,0,1
1538058551291,70,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,304,141,9,109,http://10.0.10.10:9966/petclinic/api/pettypes,70,0,1
1538058551331,36,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,304,141,9,109,http://10.0.10.10:9966/petclinic/api/pettypes,36,0,1
1538058551273,98,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,304,141,9,109,http://10.0.10.10:9966/petclinic/api/pettypes,88,0,0
1538058551351,35,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,304,141,9,109,http://10.0.10.10:9966/petclinic/api/pettypes,35,0,0
1538058551355,31,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,304,141,9,109,http://10.0.10.10:9966/petclinic/api/pettypes,31,0,0
1538058551361,31,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,304,141,9,109,http://10.0.10.10:9966/petclinic/api/pettypes,31,0,5
1538058551357,41,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,304,141,9,109,http://10.0.10.10:9966/petclinic/api/pettypes,41,0,0
1538058551367,36,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,304,141,9,109,http://10.0.10.10:9966/petclinic/api/pettypes,35,0,3
1538058551354,52,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,304,141,9,109,http://10.0.10.10:9966/petclinic/api/pettypes,52,0,0
1538058551371,40,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,304,141,9,109,http://10.0.10.10:9966/petclinic/api/pettypes,40,0,1
1538058551348,66,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,304,141,9,109,http://10.0.10.10:9966/petclinic/api/pettypes,40,0,1
1538058551386,30,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,304,141,9,109,http://10.0.10.10:9966/petclinic/api/pettypes,30,0,1
1538058551348,79,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,304,141,9,109,http://10.0.10.10:9966/petclinic/api/pettypes,79,0,1
1538058551406,27,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,304,141,9,109,http://10.0.10.10:9966/petclinic/api/pettypes,27,0,0
1538058551412,26,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,304,141,9,109,http://10.0.10.10:9966/petclinic/api/pettypes,26,0,0
1538058551404,45,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,304,141,9,109,http://10.0.10.10:9966/petclinic/api/pettypes,45,0,1
1538058551392,62,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,304,141,9,109,http://10.0.10.10:9966/petclinic/api/pettypes,62,0,1
1538058551433,22,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,304,141,9,109,http://10.0.10.10:9966/petclinic/api/pettypes,22,0,1
1538058551416,59,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,304,141,9,109,http://10.0.10.10:9966/petclinic/api/pettypes,20,0,1
1538058551387,90,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,304,141,9,109,http://10.0.10.10:9966/petclinic/api/pettypes,58,0,0
1538058551438,40,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,304,141,9,109,http://10.0.10.10:9966/petclinic/api/pettypes,39,0,1
1538058551398,99,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,304,141,9,109,http://10.0.10.10:9966/petclinic/api/pettypes,98,0,1
1538058551427,70,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,304,141,9,109,http://10.0.10.10:9966/petclinic/api/pettypes,70,0,1
1538058551478,21,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,304,141,9,109,http://10.0.10.10:9966/petclinic/api/pettypes,21,0,0
1538058551475,25,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,304,141,9,109,http://10.0.10.10:9966/petclinic/api/pettypes,25,0,1
1538058551455,56,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,304,141,9,109,http://10.0.10.10:9966/petclinic/api/pettypes,56,0,0
1538058551454,60,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,304,141,9,109,http://10.0.10.10:9966/petclinic/api/pettypes,60,0,0
1538058551478,38,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,304,141,9,109,http://10.0.10.10:9966/petclinic/api/pettypes,38,0,0
1538058551449,72,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,304,141,9,109,http://10.0.10.10:9966/petclinic/api/pettypes,72,0,1
1538058551500,29,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,304,141,9,109,http://10.0.10.10:9966/petclinic/api/pettypes,29,0,1
1538058551499,33,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,304,141,9,109,http://10.0.10.10:9966/petclinic/api/pettypes,33,0,1
1538058551414,125,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,304,141,9,109,http://10.0.10.10:9966/petclinic/api/pettypes,125,0,1
1538058551497,45,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,304,141,9,109,http://10.0.10.10:9966/petclinic/api/pettypes,45,0,1
1538058551532,19,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,304,141,9,109,http://10.0.10.10:9966/petclinic/api/pettypes,19,0,1
1538058551511,46,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,304,141,9,109,http://10.0.10.10:9966/petclinic/api/pettypes,46,0,2
1538058551539,20,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,304,141,9,109,http://10.0.10.10:9966/petclinic/api/pettypes,20,0,1
1538058551515,44,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,304,141,9,109,http://10.0.10.10:9966/petclinic/api/pettypes,44,0,0
1538058551521,44,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,304,141,9,109,http://10.0.10.10:9966/petclinic/api/pettypes,35,0,0
1538058551560,27,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,304,141,9,109,http://10.0.10.10:9966/petclinic/api/pettypes,26,0,0
1538058551497,92,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,304,141,9,109,http://10.0.10.10:9966/petclinic/api/pettypes,92,0,2
1538058551551,41,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,304,141,9,109,http://10.0.10.10:9966/petclinic/api/pettypes,41,0,0
1538058551529,64,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,304,141,9,109,http://10.0.10.10:9966/petclinic/api/pettypes,64,0,1
1538058551557,37,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,304,141,9,109,http://10.0.10.10:9966/petclinic/api/pettypes,37,0,1
1538058551565,43,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,304,141,9,109,http://10.0.10.10:9966/petclinic/api/pettypes,43,0,1
1538058551516,113,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,304,141,9,109,http://10.0.10.10:9966/petclinic/api/pettypes,113,0,1
1538058551559,75,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,304,141,9,109,http://10.0.10.10:9966/petclinic/api/pettypes,75,0,0
1538058551589,65,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,304,141,10,110,http://10.0.10.10:9966/petclinic/api/pettypes,65,0,1
1538058551594,64,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,304,141,10,110,http://10.0.10.10:9966/petclinic/api/pettypes,64,0,0
1538058551587,83,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,304,141,10,110,http://10.0.10.10:9966/petclinic/api/pettypes,83,0,0
1538058551593,94,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,304,141,10,110,http://10.0.10.10:9966/petclinic/api/pettypes,94,0,1
1538058551629,61,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,304,141,10,110,http://10.0.10.10:9966/petclinic/api/pettypes,61,0,1
1538058551634,59,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,304,141,10,110,http://10.0.10.10:9966/petclinic/api/pettypes,58,0,1
1538058551658,37,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,304,141,10,110,http://10.0.10.10:9966/petclinic/api/pettypes,37,0,1
1538058551687,11,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,304,141,10,110,http://10.0.10.10:9966/petclinic/api/pettypes,10,0,1
1538058551670,38,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,304,141,10,110,http://10.0.10.10:9966/petclinic/api/pettypes,37,0,15
1538058551648,61,HTTP Request,200,,UserRest - Stress test 3-91,text,true,,304,141,10,110,http://10.0.10.10:9966/petclinic/api/pettypes,61,0,1
1538058551693,21,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,304,141,10,110,http://10.0.10.10:9966/petclinic/api/pettypes,21,0,0
1538058551691,24,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,304,141,10,110,http://10.0.10.10:9966/petclinic/api/pettypes,23,0,0
1538058551608,109,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,304,141,10,110,http://10.0.10.10:9966/petclinic/api/pettypes,109,0,4
1538058551592,128,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,304,141,10,110,http://10.0.10.10:9966/petclinic/api/pettypes,128,0,1
1538058551708,37,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,304,141,10,110,http://10.0.10.10:9966/petclinic/api/pettypes,37,0,0
1538058551698,48,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,304,141,10,110,http://10.0.10.10:9966/petclinic/api/pettypes,48,0,1
1538058551695,52,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,304,141,10,110,http://10.0.10.10:9966/petclinic/api/pettypes,52,0,2
1538058551709,39,HTTP Request,200,,UserRest - Stress test 3-91,text,true,,304,141,10,110,http://10.0.10.10:9966/petclinic/api/pettypes,39,0,1
1538058551654,99,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,304,141,10,110,http://10.0.10.10:9966/petclinic/api/pettypes,99,0,1
1538058551714,46,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,304,141,10,110,http://10.0.10.10:9966/petclinic/api/pettypes,46,0,1
1538058551720,44,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,304,141,10,110,http://10.0.10.10:9966/petclinic/api/pettypes,44,0,1
1538058551746,20,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,304,141,10,110,http://10.0.10.10:9966/petclinic/api/pettypes,20,0,0
1538058551747,24,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,304,141,10,110,http://10.0.10.10:9966/petclinic/api/pettypes,24,0,1
1538058551717,64,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,304,141,10,110,http://10.0.10.10:9966/petclinic/api/pettypes,64,0,0
1538058551715,67,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,304,141,10,110,http://10.0.10.10:9966/petclinic/api/pettypes,67,0,0
1538058551764,20,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,304,141,10,110,http://10.0.10.10:9966/petclinic/api/pettypes,20,0,0
1538058551753,33,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,304,141,10,110,http://10.0.10.10:9966/petclinic/api/pettypes,33,0,2
1538058551745,49,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,304,141,10,110,http://10.0.10.10:9966/petclinic/api/pettypes,49,0,1
1538058551748,47,HTTP Request,200,,UserRest - Stress test 3-91,text,true,,304,141,10,110,http://10.0.10.10:9966/petclinic/api/pettypes,47,0,1
1538058551766,35,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,304,141,10,110,http://10.0.10.10:9966/petclinic/api/pettypes,35,0,1
1538058551772,32,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,304,141,10,110,http://10.0.10.10:9966/petclinic/api/pettypes,32,0,0
1538058551781,24,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,304,141,10,110,http://10.0.10.10:9966/petclinic/api/pettypes,24,0,1
1538058551760,56,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,304,141,10,110,http://10.0.10.10:9966/petclinic/api/pettypes,56,0,1
1538058551804,39,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,304,141,10,110,http://10.0.10.10:9966/petclinic/api/pettypes,38,0,1
1538058551801,45,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,304,141,10,110,http://10.0.10.10:9966/petclinic/api/pettypes,45,0,0
1538058551786,62,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,304,141,10,110,http://10.0.10.10:9966/petclinic/api/pettypes,62,0,1
1538058551782,76,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,304,141,10,110,http://10.0.10.10:9966/petclinic/api/pettypes,76,0,0
1538058551784,76,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,304,141,10,110,http://10.0.10.10:9966/petclinic/api/pettypes,76,0,0
1538058551816,58,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,304,141,10,110,http://10.0.10.10:9966/petclinic/api/pettypes,58,0,0
1538058551846,31,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,304,141,10,110,http://10.0.10.10:9966/petclinic/api/pettypes,31,0,1
1538058551848,33,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,304,141,10,110,http://10.0.10.10:9966/petclinic/api/pettypes,33,0,0
1538058551806,78,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,304,141,10,110,http://10.0.10.10:9966/petclinic/api/pettypes,78,0,0
1538058551843,46,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,304,141,10,110,http://10.0.10.10:9966/petclinic/api/pettypes,46,0,0
1538058551861,29,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,304,141,10,110,http://10.0.10.10:9966/petclinic/api/pettypes,28,0,1
1538058551794,97,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,304,141,10,110,http://10.0.10.10:9966/petclinic/api/pettypes,97,0,1
1538058551542,355,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,304,141,10,110,http://10.0.10.10:9966/petclinic/api/pettypes,355,0,0
1538058551858,42,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,304,141,10,110,http://10.0.10.10:9966/petclinic/api/pettypes,42,0,1
1538058551874,34,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,304,141,10,110,http://10.0.10.10:9966/petclinic/api/pettypes,33,0,1
1538058551890,18,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,304,141,10,110,http://10.0.10.10:9966/petclinic/api/pettypes,18,0,0
