timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1538058169879,81,HTTP Request,200,,UserRest - Load test 1-19,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,81,0,1
1538058169872,89,HTTP Request,200,,UserRest - Load test 1-16,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,89,0,1
1538058169896,65,HTTP Request,200,,UserRest - Load test 1-12,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,65,0,0
1538058169884,77,HTTP Request,200,,UserRest - Load test 1-36,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,77,0,0
1538058169888,75,HTTP Request,200,,UserRest - Load test 1-60,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,75,0,1
1538058169859,104,HTTP Request,200,,UserRest - Load test 1-39,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,104,0,1
1538058169881,86,HTTP Request,200,,UserRest - Load test 1-47,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,85,0,1
1538058169870,97,HTTP Request,200,,UserRest - Load test 1-34,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,95,0,1
1538058169863,104,HTTP Request,200,,UserRest - Load test 1-26,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,104,0,1
1538058169877,91,HTTP Request,200,,UserRest - Load test 1-33,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,90,0,0
1538058169863,105,HTTP Request,200,,UserRest - Load test 1-29,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,105,0,0
1538058169859,110,HTTP Request,200,,UserRest - Load test 1-5,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,110,0,1
1538058169894,75,HTTP Request,200,,UserRest - Load test 1-78,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,75,0,1
1538058169860,110,HTTP Request,200,,UserRest - Load test 1-8,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,110,0,1
1538058169855,116,HTTP Request,200,,UserRest - Load test 1-73,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,116,0,2
1538058169908,64,HTTP Request,200,,UserRest - Load test 1-74,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,64,0,1
1538058169907,65,HTTP Request,200,,UserRest - Load test 1-71,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,65,0,1
1538058169916,57,HTTP Request,200,,UserRest - Load test 1-59,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,57,0,1
1538058169906,68,HTTP Request,200,,UserRest - Load test 1-21,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,68,0,0
1538058169921,53,HTTP Request,200,,UserRest - Load test 1-50,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,52,0,1
1538058169909,66,HTTP Request,200,,UserRest - Load test 1-67,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,66,0,1
1538058169904,72,HTTP Request,200,,UserRest - Load test 1-82,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,72,0,1
1538058169857,120,HTTP Request,200,,UserRest - Load test 1-95,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,120,0,1
1538058169903,74,HTTP Request,200,,UserRest - Load test 1-61,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,74,0,0
1538058169914,64,HTTP Request,200,,UserRest - Load test 1-30,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,64,0,0
1538058169911,67,HTTP Request,200,,UserRest - Load test 1-85,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,67,0,0
1538058169923,56,HTTP Request,200,,UserRest - Load test 1-83,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,56,0,0
1538058169928,52,HTTP Request,200,,UserRest - Load test 1-94,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,52,0,0
1538058169885,96,HTTP Request,200,,UserRest - Load test 1-7,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,96,0,1
1538058169926,55,HTTP Request,200,,UserRest - Load test 1-13,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,55,0,1
1538058169932,50,HTTP Request,200,,UserRest - Load test 1-57,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,50,0,1
1538058169930,54,HTTP Request,200,,UserRest - Load test 1-4,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,53,0,1
1538058169936,48,HTTP Request,200,,UserRest - Load test 1-48,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,48,0,1
1538058169939,46,HTTP Request,200,,UserRest - Load test 1-99,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,45,0,1
1538058169938,48,HTTP Request,200,,UserRest - Load test 1-11,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,48,0,0
1538058169941,45,HTTP Request,200,,UserRest - Load test 1-32,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,45,0,1
1538058169941,45,HTTP Request,200,,UserRest - Load test 1-79,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,44,0,1
1538058169943,43,HTTP Request,200,,UserRest - Load test 1-41,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,43,0,0
1538058169952,36,HTTP Request,200,,UserRest - Load test 1-9,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,36,0,1
1538058169953,36,HTTP Request,200,,UserRest - Load test 1-6,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,36,0,1
1538058169944,45,HTTP Request,200,,UserRest - Load test 1-70,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,44,0,3
1538058169950,40,HTTP Request,200,,UserRest - Load test 1-68,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,39,0,1
1538058169957,33,HTTP Request,200,,UserRest - Load test 1-20,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,33,0,0
1538058169947,44,HTTP Request,200,,UserRest - Load test 1-24,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,44,0,2
1538058169959,34,HTTP Request,200,,UserRest - Load test 1-1,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,33,0,0
1538058169934,59,HTTP Request,200,,UserRest - Load test 1-3,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,58,0,1
1538058169963,30,HTTP Request,200,,UserRest - Load test 1-39,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,30,0,1
1538058169960,34,HTTP Request,200,,UserRest - Load test 1-19,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,34,0,1
1538058169961,34,HTTP Request,200,,UserRest - Load test 1-12,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,34,0,1
1538058169970,26,HTTP Request,200,,UserRest - Load test 1-8,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,26,0,0
1538058169967,30,HTTP Request,200,,UserRest - Load test 1-47,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,29,0,0
1538058169972,25,HTTP Request,200,,UserRest - Load test 1-71,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,25,0,1
1538058169974,23,HTTP Request,200,,UserRest - Load test 1-21,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,23,0,1
1538058169971,27,HTTP Request,200,,UserRest - Load test 1-73,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,27,0,1
1538058169969,30,HTTP Request,200,,UserRest - Load test 1-78,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,30,0,1
1538058169968,31,HTTP Request,200,,UserRest - Load test 1-33,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,31,0,0
1538058169977,23,HTTP Request,200,,UserRest - Load test 1-61,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,23,0,1
1538058169976,24,HTTP Request,200,,UserRest - Load test 1-82,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,24,0,2
1538058169978,23,HTTP Request,200,,UserRest - Load test 1-85,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,22,0,1
1538058169981,21,HTTP Request,200,,UserRest - Load test 1-13,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,21,0,1
1538058169984,18,HTTP Request,200,,UserRest - Load test 1-4,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,18,0,1
1538058169990,13,HTTP Request,200,,UserRest - Load test 1-68,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,13,0,0
1538058169987,17,HTTP Request,200,,UserRest - Load test 1-41,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,17,0,0
1538058169985,19,HTTP Request,200,,UserRest - Load test 1-99,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,19,0,1
1538058169989,15,HTTP Request,200,,UserRest - Load test 1-6,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,15,0,1
1538058169991,14,HTTP Request,200,,UserRest - Load test 1-24,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,14,0,1
1538058169986,19,HTTP Request,200,,UserRest - Load test 1-32,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,19,0,1
1538058169982,23,HTTP Request,200,,UserRest - Load test 1-57,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,23,0,1
1538058169912,95,HTTP Request,200,,UserRest - Load test 1-51,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,95,0,1
1538058169986,21,HTTP Request,200,,UserRest - Load test 1-79,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,21,0,1
1538058169920,87,HTTP Request,200,,UserRest - Load test 1-27,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,87,0,1
1538058169978,30,HTTP Request,200,,UserRest - Load test 1-30,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,30,0,1
1538058169981,28,HTTP Request,200,,UserRest - Load test 1-7,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,28,0,1
1538058170004,6,HTTP Request,200,,UserRest - Load test 1-99,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,6,0,1
1538058169954,58,HTTP Request,200,,UserRest - Load test 1-97,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,58,0,2
1538058169995,18,HTTP Request,200,,UserRest - Load test 1-12,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,18,0,1
1538058169904,110,HTTP Request,200,,UserRest - Load test 1-22,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,110,0,0
1538058169915,100,HTTP Request,200,,UserRest - Load test 1-53,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,100,0,1
1538058169929,88,HTTP Request,200,,UserRest - Load test 1-44,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,88,0,1
1538058169854,163,HTTP Request,200,,UserRest - Load test 1-56,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,162,0,1
1538058169953,66,HTTP Request,200,,UserRest - Load test 1-81,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,65,0,1
1538058169944,75,HTTP Request,200,,UserRest - Load test 1-2,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,75,0,3
1538058169936,83,HTTP Request,200,,UserRest - Load test 1-69,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,83,0,1
1538058169968,52,HTTP Request,200,,UserRest - Load test 1-29,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,52,0,1
1538058169908,113,HTTP Request,200,,UserRest - Load test 1-14,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,113,0,1
1538058169837,184,HTTP Request,200,,UserRest - Load test 1-28,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,184,0,1
1538058169947,75,HTTP Request,200,,UserRest - Load test 1-15,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,75,0,2
1538058169997,25,HTTP Request,200,,UserRest - Load test 1-47,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,25,0,0
1538058169917,106,HTTP Request,200,,UserRest - Load test 1-91,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,106,0,0
1538058169989,34,HTTP Request,200,,UserRest - Load test 1-70,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,34,0,1
1538058169962,61,HTTP Request,200,,UserRest - Load test 1-36,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,61,0,0
1538058169856,169,HTTP Request,200,,UserRest - Load test 1-52,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,168,0,2
1538058169975,51,HTTP Request,200,,UserRest - Load test 1-67,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,51,0,1
1538058170000,27,HTTP Request,200,,UserRest - Load test 1-82,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,27,0,1
1538058169967,61,HTTP Request,200,,UserRest - Load test 1-34,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,61,0,0
1538058169980,48,HTTP Request,200,,UserRest - Load test 1-94,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,48,0,2
1538058169961,69,HTTP Request,200,,UserRest - Load test 1-16,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,69,0,1
1538058169834,196,HTTP Request,200,,UserRest - Load test 1-18,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,196,0,0
1538058170003,28,HTTP Request,200,,UserRest - Load test 1-68,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,28,0,0
1538058169910,123,HTTP Request,200,,UserRest - Load test 1-66,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,121,0,0
1538058169929,105,HTTP Request,200,,UserRest - Load test 1-93,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,105,0,1
1538058169931,104,HTTP Request,200,,UserRest - Load test 1-31,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,104,0,1
1538058169955,82,HTTP Request,200,,UserRest - Load test 1-42,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,36,0,1
1538058169959,78,HTTP Request,200,,UserRest - Load test 1-49,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,78,0,1
1538058169939,98,HTTP Request,200,,UserRest - Load test 1-64,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,98,0,1
1538058169998,39,HTTP Request,200,,UserRest - Load test 1-73,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,39,0,1
1538058169993,46,HTTP Request,200,,UserRest - Load test 1-3,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,45,0,1
1538058169990,49,HTTP Request,200,,UserRest - Load test 1-20,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,49,0,0
1538058169977,62,HTTP Request,200,,UserRest - Load test 1-95,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,62,0,1
1538058169922,118,HTTP Request,200,,UserRest - Load test 1-80,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,117,0,1
1538058169911,129,HTTP Request,200,,UserRest - Load test 1-25,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,129,0,1
1538058169974,67,HTTP Request,200,,UserRest - Load test 1-50,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,67,0,1
1538058169933,109,HTTP Request,200,,UserRest - Load test 1-43,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,108,0,0
1538058169941,102,HTTP Request,200,,UserRest - Load test 1-86,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,102,0,1
1538058169919,124,HTTP Request,200,,UserRest - Load test 1-72,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,122,0,1
1538058169956,88,HTTP Request,200,,UserRest - Load test 1-37,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,88,0,1
1538058169994,51,HTTP Request,200,,UserRest - Load test 1-39,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,50,0,0
1538058169937,108,HTTP Request,200,,UserRest - Load test 1-65,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,108,0,0
1538058169950,96,HTTP Request,200,,UserRest - Load test 1-54,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,96,0,1
1538058169818,228,HTTP Request,200,,UserRest - Load test 1-23,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,103,0,0
1538058169904,143,HTTP Request,200,,UserRest - Load test 1-100,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,143,0,1
1538058169950,99,HTTP Request,200,,UserRest - Load test 1-96,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,99,0,2
1538058169988,62,HTTP Request,200,,UserRest - Load test 1-9,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,62,0,1
1538058169973,77,HTTP Request,200,,UserRest - Load test 1-59,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,77,0,0
1538058169979,71,HTTP Request,200,,UserRest - Load test 1-83,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,71,0,1
1538058169924,127,HTTP Request,200,,UserRest - Load test 1-40,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,127,0,1
1538058169946,106,HTTP Request,200,,UserRest - Load test 1-35,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,106,0,1
1538058169955,98,HTTP Request,200,,UserRest - Load test 1-76,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,98,0,1
1538058169942,112,HTTP Request,200,,UserRest - Load test 1-75,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,112,0,0
1538058169986,68,HTTP Request,200,,UserRest - Load test 1-11,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,68,0,0
1538058169907,148,HTTP Request,200,,UserRest - Load test 1-45,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,148,0,1
1538058169940,116,HTTP Request,200,,UserRest - Load test 1-89,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,116,0,0
1538058169927,129,HTTP Request,200,,UserRest - Load test 1-84,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,129,0,0
1538058170008,50,HTTP Request,200,,UserRest - Load test 1-79,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,50,0,1
1538058169851,208,HTTP Request,200,,UserRest - Load test 1-46,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,208,0,1
1538058169829,230,HTTP Request,200,,UserRest - Load test 1-17,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,230,0,1
1538058169967,92,HTTP Request,200,,UserRest - Load test 1-26,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,29,0,0
1538058169935,125,HTTP Request,200,,UserRest - Load test 1-58,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,125,0,0
1538058169955,106,HTTP Request,200,,UserRest - Load test 1-87,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,106,0,1
1538058169867,194,HTTP Request,200,,UserRest - Load test 1-62,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,91,0,1
1538058169891,170,HTTP Request,200,,UserRest - Load test 1-92,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,170,0,0
1538058169854,209,HTTP Request,200,,UserRest - Load test 1-38,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,209,0,0
1538058169878,185,HTTP Request,200,,UserRest - Load test 1-63,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,185,0,0
1538058169999,65,HTTP Request,200,,UserRest - Load test 1-33,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,65,0,0
1538058170053,12,HTTP Request,200,,UserRest - Load test 1-76,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,12,0,0
1538058170022,44,HTTP Request,200,,UserRest - Load test 1-47,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,44,0,1
1538058170033,33,HTTP Request,200,,UserRest - Load test 1-66,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,33,0,3
1538058169999,68,HTTP Request,200,,UserRest - Load test 1-78,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,68,0,0
1538058170038,30,HTTP Request,200,,UserRest - Load test 1-73,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,30,0,0
1538058170054,14,HTTP Request,200,,UserRest - Load test 1-11,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,14,0,1
1538058170008,61,HTTP Request,200,,UserRest - Load test 1-27,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,61,0,1
1538058170005,65,HTTP Request,200,,UserRest - Load test 1-24,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,65,0,1
1538058170002,68,HTTP Request,200,,UserRest - Load test 1-4,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,68,0,1
1538058170000,71,HTTP Request,200,,UserRest - Load test 1-61,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,71,0,1
1538058169996,76,HTTP Request,200,,UserRest - Load test 1-8,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,76,0,1
1538058170039,34,HTTP Request,200,,UserRest - Load test 1-20,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,34,0,0
1538058169998,76,HTTP Request,200,,UserRest - Load test 1-21,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,75,0,0
1538058170020,55,HTTP Request,200,,UserRest - Load test 1-29,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,55,0,2
1538058170035,40,HTTP Request,200,,UserRest - Load test 1-31,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,38,0,1
1538058170005,70,HTTP Request,200,,UserRest - Load test 1-6,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,70,0,0
1538058170007,70,HTTP Request,200,,UserRest - Load test 1-51,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,69,0,1
1538058169969,108,HTTP Request,200,,UserRest - Load test 1-5,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,108,0,1
1538058170037,41,HTTP Request,200,,UserRest - Load test 1-49,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,41,0,0
1538058170017,62,HTTP Request,200,,UserRest - Load test 1-44,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,62,0,0
1538058169931,149,HTTP Request,200,,UserRest - Load test 1-77,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,149,0,1
1538058170004,76,HTTP Request,200,,UserRest - Load test 1-41,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,76,0,1
1538058170057,25,HTTP Request,200,,UserRest - Load test 1-84,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,24,0,0
1538058170050,32,HTTP Request,200,,UserRest - Load test 1-59,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,32,0,1
1538058169994,90,HTTP Request,200,,UserRest - Load test 1-19,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,89,0,2
1538058170008,77,HTTP Request,200,,UserRest - Load test 1-30,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,77,0,1
1538058170014,72,HTTP Request,200,,UserRest - Load test 1-22,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,72,0,2
1538058170009,77,HTTP Request,200,,UserRest - Load test 1-7,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,77,0,0
1538058170021,67,HTTP Request,200,,UserRest - Load test 1-28,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,67,0,1
1538058170025,64,HTTP Request,200,,UserRest - Load test 1-52,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,63,0,1
1538058170031,58,HTTP Request,200,,UserRest - Load test 1-18,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,58,0,5
1538058170028,61,HTTP Request,200,,UserRest - Load test 1-34,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,61,0,0
1538058169993,97,HTTP Request,200,,UserRest - Load test 1-1,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,97,0,1
1538058170019,72,HTTP Request,200,,UserRest - Load test 1-2,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,62,0,0
1538058170052,40,HTTP Request,200,,UserRest - Load test 1-40,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,39,0,0
1538058170002,90,HTTP Request,200,,UserRest - Load test 1-13,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,90,0,0
1538058169921,173,HTTP Request,200,,UserRest - Load test 1-98,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,90,0,0
1538058170005,89,HTTP Request,200,,UserRest - Load test 1-32,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,88,0,1
1538058169963,131,HTTP Request,200,,UserRest - Load test 1-60,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,131,0,1
1538058169984,111,HTTP Request,200,,UserRest - Load test 1-48,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,111,0,1
1538058169972,123,HTTP Request,200,,UserRest - Load test 1-74,text,true,,362,141,100,114,http://10.0.10.10:9966/petclinic/api/owners/1,64,0,0
