timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1538058759791,128,HTTP Request,200,,UserRest - Load test 1-66,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,126,0,5
1538058759853,67,HTTP Request,200,,UserRest - Load test 1-91,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,67,0,1
1538058759866,55,HTTP Request,200,,UserRest - Load test 1-80,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,55,0,1
1538058759799,122,HTTP Request,200,,UserRest - Load test 1-37,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,122,0,1
1538058759789,133,HTTP Request,200,,UserRest - Load test 1-1,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,133,0,6
1538058759845,77,HTTP Request,200,,UserRest - Load test 1-2,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,77,0,1
1538058759802,121,HTTP Request,200,,UserRest - Load test 1-20,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,121,0,0
1538058759880,44,HTTP Request,200,,UserRest - Load test 1-41,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,44,0,1
1538058759876,48,HTTP Request,200,,UserRest - Load test 1-62,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,48,0,2
1538058759876,51,HTTP Request,200,,UserRest - Load test 1-84,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,51,0,1
1538058759875,53,HTTP Request,200,,UserRest - Load test 1-69,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,53,0,0
1538058759842,88,HTTP Request,200,,UserRest - Load test 1-30,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,88,0,1
1538058759784,146,HTTP Request,200,,UserRest - Load test 1-23,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,146,0,0
1538058759842,91,HTTP Request,200,,UserRest - Load test 1-79,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,90,0,1
1538058759824,109,HTTP Request,200,,UserRest - Load test 1-49,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,108,0,0
1538058759792,143,HTTP Request,200,,UserRest - Load test 1-22,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,143,0,4
1538058759771,165,HTTP Request,200,,UserRest - Load test 1-72,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,127,0,0
1538058759843,93,HTTP Request,200,,UserRest - Load test 1-24,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,27,0,0
1538058759840,96,HTTP Request,200,,UserRest - Load test 1-71,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,96,0,0
1538058759793,143,HTTP Request,200,,UserRest - Load test 1-29,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,143,0,3
1538058759905,36,HTTP Request,200,,UserRest - Load test 1-60,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,36,0,1
1538058759883,58,HTTP Request,200,,UserRest - Load test 1-97,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,58,0,2
1538058759918,27,HTTP Request,200,,UserRest - Load test 1-27,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,27,0,1
1538058759921,24,HTTP Request,200,,UserRest - Load test 1-37,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,24,0,1
1538058759914,33,HTTP Request,200,,UserRest - Load test 1-25,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,33,0,1
1538058759894,54,HTTP Request,200,,UserRest - Load test 1-45,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,54,0,1
1538058759923,25,HTTP Request,200,,UserRest - Load test 1-2,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,25,0,0
1538058759914,34,HTTP Request,200,,UserRest - Load test 1-88,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,34,0,0
1538058759916,33,HTTP Request,200,,UserRest - Load test 1-85,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,33,0,0
1538058759915,34,HTTP Request,200,,UserRest - Load test 1-26,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,34,0,1
1538058759889,61,HTTP Request,200,,UserRest - Load test 1-5,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,60,0,1
1538058759884,67,HTTP Request,200,,UserRest - Load test 1-58,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,67,0,1
1538058759882,69,HTTP Request,200,,UserRest - Load test 1-17,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,69,0,1
1538058759782,170,HTTP Request,200,,UserRest - Load test 1-46,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,170,0,1
1538058759899,53,HTTP Request,200,,UserRest - Load test 1-100,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,53,0,0
1538058759885,68,HTTP Request,200,,UserRest - Load test 1-8,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,68,0,0
1538058759908,46,HTTP Request,200,,UserRest - Load test 1-14,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,46,0,1
1538058759908,46,HTTP Request,200,,UserRest - Load test 1-19,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,46,0,0
1538058759912,44,HTTP Request,200,,UserRest - Load test 1-90,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,43,0,1
1538058759906,50,HTTP Request,200,,UserRest - Load test 1-10,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,50,0,1
1538058759890,67,HTTP Request,200,,UserRest - Load test 1-47,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,67,0,3
1538058759891,67,HTTP Request,200,,UserRest - Load test 1-15,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,66,0,2
1538058759930,29,HTTP Request,200,,UserRest - Load test 1-30,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,29,0,0
1538058759888,71,HTTP Request,200,,UserRest - Load test 1-68,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,71,0,1
1538058759918,42,HTTP Request,200,,UserRest - Load test 1-36,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,42,0,1
1538058759911,49,HTTP Request,200,,UserRest - Load test 1-70,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,49,0,1
1538058759897,63,HTTP Request,200,,UserRest - Load test 1-11,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,63,0,1
1538058759903,57,HTTP Request,200,,UserRest - Load test 1-55,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,57,0,1
1538058759837,125,HTTP Request,200,,UserRest - Load test 1-42,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,125,0,1
1538058759924,39,HTTP Request,200,,UserRest - Load test 1-41,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,39,0,0
1538058759902,62,HTTP Request,200,,UserRest - Load test 1-59,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,62,0,1
1538058759933,32,HTTP Request,200,,UserRest - Load test 1-49,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,32,0,0
1538058759913,52,HTTP Request,200,,UserRest - Load test 1-52,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,52,0,1
1538058759927,41,HTTP Request,200,,UserRest - Load test 1-84,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,35,0,1
1538058759886,82,HTTP Request,200,,UserRest - Load test 1-13,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,82,0,1
1538058759902,66,HTTP Request,200,,UserRest - Load test 1-76,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,63,0,0
1538058759909,59,HTTP Request,200,,UserRest - Load test 1-78,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,59,0,1
1538058759920,48,HTTP Request,200,,UserRest - Load test 1-91,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,48,0,1
1538058759900,68,HTTP Request,200,,UserRest - Load test 1-48,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,68,0,1
1538058759888,81,HTTP Request,200,,UserRest - Load test 1-21,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,81,0,1
1538058759873,97,HTTP Request,200,,UserRest - Load test 1-18,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,97,0,1
1538058759896,76,HTTP Request,200,,UserRest - Load test 1-81,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,76,0,1
1538058759895,77,HTTP Request,200,,UserRest - Load test 1-51,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,77,0,0
1538058759906,66,HTTP Request,200,,UserRest - Load test 1-43,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,66,0,1
1538058759912,62,HTTP Request,200,,UserRest - Load test 1-53,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,61,0,2
1538058759922,52,HTTP Request,200,,UserRest - Load test 1-1,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,52,0,0
1538058759903,71,HTTP Request,200,,UserRest - Load test 1-34,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,71,0,1
1538058759902,72,HTTP Request,200,,UserRest - Load test 1-86,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,72,0,0
1538058759889,85,HTTP Request,200,,UserRest - Load test 1-63,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,85,0,1
1538058759911,65,HTTP Request,200,,UserRest - Load test 1-57,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,65,0,0
1538058759875,101,HTTP Request,200,,UserRest - Load test 1-35,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,101,0,0
1538058759884,92,HTTP Request,200,,UserRest - Load test 1-7,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,92,0,1
1538058759919,58,HTTP Request,200,,UserRest - Load test 1-66,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,58,0,1
1538058759898,80,HTTP Request,200,,UserRest - Load test 1-94,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,79,0,0
1538058759894,85,HTTP Request,200,,UserRest - Load test 1-74,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,84,0,0
1538058759912,67,HTTP Request,200,,UserRest - Load test 1-83,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,58,0,0
1538058759918,63,HTTP Request,200,,UserRest - Load test 1-56,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,63,0,1
1538058759899,82,HTTP Request,200,,UserRest - Load test 1-12,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,81,0,0
1538058759921,60,HTTP Request,200,,UserRest - Load test 1-80,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,60,0,0
1538058759907,76,HTTP Request,200,,UserRest - Load test 1-95,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,76,0,0
1538058759906,77,HTTP Request,200,,UserRest - Load test 1-39,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,77,0,1
1538058759873,110,HTTP Request,200,,UserRest - Load test 1-89,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,110,0,1
1538058759878,106,HTTP Request,200,,UserRest - Load test 1-92,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,106,0,1
1538058759880,104,HTTP Request,200,,UserRest - Load test 1-87,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,104,0,1
1538058759933,52,HTTP Request,200,,UserRest - Load test 1-79,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,52,0,0
1538058759924,61,HTTP Request,200,,UserRest - Load test 1-62,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,61,0,1
1538058759930,55,HTTP Request,200,,UserRest - Load test 1-23,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,55,0,1
1538058759910,76,HTTP Request,200,,UserRest - Load test 1-98,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,76,0,1
1538058759913,73,HTTP Request,200,,UserRest - Load test 1-40,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,73,0,1
1538058759890,97,HTTP Request,200,,UserRest - Load test 1-44,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,97,0,3
1538058759928,60,HTTP Request,200,,UserRest - Load test 1-69,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,60,0,1
1538058759871,117,HTTP Request,200,,UserRest - Load test 1-28,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,117,0,1
1538058759882,107,HTTP Request,200,,UserRest - Load test 1-96,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,107,0,1
1538058759908,82,HTTP Request,200,,UserRest - Load test 1-9,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,82,0,0
1538058759888,103,HTTP Request,200,,UserRest - Load test 1-54,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,103,0,1
1538058759909,83,HTTP Request,200,,UserRest - Load test 1-67,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,83,0,1
1538058759896,96,HTTP Request,200,,UserRest - Load test 1-3,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,96,0,1
1538058759914,79,HTTP Request,200,,UserRest - Load test 1-75,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,79,0,0
1538058759905,88,HTTP Request,200,,UserRest - Load test 1-93,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,88,0,1
1538058759915,79,HTTP Request,200,,UserRest - Load test 1-6,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,79,0,1
1538058759948,46,HTTP Request,200,,UserRest - Load test 1-88,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,46,0,1
1538058759936,60,HTTP Request,200,,UserRest - Load test 1-72,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,60,0,1
1538058759936,60,HTTP Request,200,,UserRest - Load test 1-29,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,60,0,1
1538058759950,46,HTTP Request,200,,UserRest - Load test 1-26,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,46,0,0
1538058759935,62,HTTP Request,200,,UserRest - Load test 1-22,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,61,0,1
1538058759942,55,HTTP Request,200,,UserRest - Load test 1-97,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,55,0,0
1538058759951,47,HTTP Request,200,,UserRest - Load test 1-58,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,47,0,0
1538058759936,62,HTTP Request,200,,UserRest - Load test 1-71,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,62,0,1
1538058759954,46,HTTP Request,200,,UserRest - Load test 1-19,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,46,0,2
1538058759949,51,HTTP Request,200,,UserRest - Load test 1-85,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,51,0,1
1538058759959,42,HTTP Request,200,,UserRest - Load test 1-68,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,42,0,1
1538058759952,50,HTTP Request,200,,UserRest - Load test 1-17,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,50,0,4
1538058759947,56,HTTP Request,200,,UserRest - Load test 1-25,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,55,0,1
1538058759960,43,HTTP Request,200,,UserRest - Load test 1-70,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,43,0,1
1538058759963,40,HTTP Request,200,,UserRest - Load test 1-41,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,40,0,0
1538058759936,68,HTTP Request,200,,UserRest - Load test 1-24,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,67,0,0
1538058759961,43,HTTP Request,200,,UserRest - Load test 1-55,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,43,0,2
1538058759876,128,HTTP Request,200,,UserRest - Load test 1-50,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,128,0,1
1538058759923,82,HTTP Request,200,,UserRest - Load test 1-20,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,82,0,0
1538058759891,114,HTTP Request,200,,UserRest - Load test 1-61,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,114,0,2
1538058759902,103,HTTP Request,200,,UserRest - Load test 1-77,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,85,0,0
1538058759948,57,HTTP Request,200,,UserRest - Load test 1-2,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,54,0,0
1538058759941,66,HTTP Request,200,,UserRest - Load test 1-60,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,66,0,0
1538058759945,62,HTTP Request,200,,UserRest - Load test 1-27,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,61,0,0
1538058759950,58,HTTP Request,200,,UserRest - Load test 1-5,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,58,0,1
1538058759956,52,HTTP Request,200,,UserRest - Load test 1-10,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,52,0,1
1538058759956,55,HTTP Request,200,,UserRest - Load test 1-90,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,55,0,1
1538058759954,58,HTTP Request,200,,UserRest - Load test 1-14,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,58,0,2
1538058759960,55,HTTP Request,200,,UserRest - Load test 1-36,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,55,0,0
1538058759964,51,HTTP Request,200,,UserRest - Load test 1-59,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,51,0,1
1538058759953,63,HTTP Request,200,,UserRest - Load test 1-8,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,63,0,3
1538058759952,65,HTTP Request,200,,UserRest - Load test 1-46,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,65,0,4
1538058759885,133,HTTP Request,200,,UserRest - Load test 1-33,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,133,0,1
1538058759948,70,HTTP Request,200,,UserRest - Load test 1-45,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,70,0,0
1538058759959,60,HTTP Request,200,,UserRest - Load test 1-30,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,60,0,1
1538058759962,57,HTTP Request,200,,UserRest - Load test 1-42,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,57,0,1
1538058759977,43,HTTP Request,200,,UserRest - Load test 1-66,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,43,0,1
1538058759974,46,HTTP Request,200,,UserRest - Load test 1-53,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,46,0,0
1538058759974,46,HTTP Request,200,,UserRest - Load test 1-34,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,46,0,0
1538058759976,44,HTTP Request,200,,UserRest - Load test 1-35,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,44,0,0
1538058759975,46,HTTP Request,200,,UserRest - Load test 1-63,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,46,0,0
1538058759968,53,HTTP Request,200,,UserRest - Load test 1-84,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,53,0,1
1538058759968,54,HTTP Request,200,,UserRest - Load test 1-13,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,54,0,1
1538058759972,50,HTTP Request,200,,UserRest - Load test 1-51,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,50,0,2
1538058759965,58,HTTP Request,200,,UserRest - Load test 1-49,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,58,0,0
1538058759969,54,HTTP Request,200,,UserRest - Load test 1-21,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,53,0,3
1538058759986,37,HTTP Request,200,,UserRest - Load test 1-98,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,37,0,0
1538058759988,36,HTTP Request,200,,UserRest - Load test 1-28,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,36,0,1
1538058759983,41,HTTP Request,200,,UserRest - Load test 1-39,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,40,0,1
1538058759985,39,HTTP Request,200,,UserRest - Load test 1-23,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,39,0,1
1538058759983,42,HTTP Request,200,,UserRest - Load test 1-89,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,42,0,0
1538058759987,39,HTTP Request,200,,UserRest - Load test 1-44,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,38,0,1
1538058759984,42,HTTP Request,200,,UserRest - Load test 1-87,text,true,,160,143,100,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,42,0,0
1538058759981,46,HTTP Request,200,,UserRest - Load test 1-80,text,true,,160,143,100,115,http://10.0.10.10:9966/petclinic/api/pettypes/2,46,0,1
1538058759979,49,HTTP Request,200,,UserRest - Load test 1-74,text,true,,160,143,100,115,http://10.0.10.10:9966/petclinic/api/pettypes/2,49,0,0
1538058759990,39,HTTP Request,200,,UserRest - Load test 1-9,text,true,,160,143,100,115,http://10.0.10.10:9966/petclinic/api/pettypes/2,39,0,1
1538058759998,38,HTTP Request,200,,UserRest - Load test 1-71,text,true,,160,143,100,115,http://10.0.10.10:9966/petclinic/api/pettypes/2,38,0,0
1538058759978,58,HTTP Request,200,,UserRest - Load test 1-94,text,true,,160,143,100,115,http://10.0.10.10:9966/petclinic/api/pettypes/2,57,0,0
1538058759968,68,HTTP Request,200,,UserRest - Load test 1-78,text,true,,160,143,100,115,http://10.0.10.10:9966/petclinic/api/pettypes/2,68,0,1
1538058759979,58,HTTP Request,200,,UserRest - Load test 1-83,text,true,,160,143,100,115,http://10.0.10.10:9966/petclinic/api/pettypes/2,58,0,0
1538058760001,36,HTTP Request,200,,UserRest - Load test 1-68,text,true,,160,143,100,115,http://10.0.10.10:9966/petclinic/api/pettypes/2,36,0,0
1538058760005,33,HTTP Request,200,,UserRest - Load test 1-77,text,true,,160,143,100,115,http://10.0.10.10:9966/petclinic/api/pettypes/2,32,0,0
1538058759997,41,HTTP Request,200,,UserRest - Load test 1-97,text,true,,160,143,100,115,http://10.0.10.10:9966/petclinic/api/pettypes/2,41,0,1
1538058759972,66,HTTP Request,200,,UserRest - Load test 1-81,text,true,,160,143,100,115,http://10.0.10.10:9966/petclinic/api/pettypes/2,66,0,2
1538058759983,56,HTTP Request,200,,UserRest - Load test 1-95,text,true,,160,143,100,115,http://10.0.10.10:9966/petclinic/api/pettypes/2,56,0,1
1538058759992,47,HTTP Request,200,,UserRest - Load test 1-3,text,true,,160,143,100,115,http://10.0.10.10:9966/petclinic/api/pettypes/2,47,0,1
1538058759968,72,HTTP Request,200,,UserRest - Load test 1-91,text,true,,160,143,100,115,http://10.0.10.10:9966/petclinic/api/pettypes/2,71,0,1
1538058759974,67,HTTP Request,200,,UserRest - Load test 1-86,text,true,,160,143,100,115,http://10.0.10.10:9966/petclinic/api/pettypes/2,66,0,0
1538058759985,56,HTTP Request,200,,UserRest - Load test 1-62,text,true,,160,143,100,115,http://10.0.10.10:9966/petclinic/api/pettypes/2,55,0,1
1538058759993,48,HTTP Request,200,,UserRest - Load test 1-93,text,true,,160,143,100,115,http://10.0.10.10:9966/petclinic/api/pettypes/2,48,0,1
1538058760005,36,HTTP Request,200,,UserRest - Load test 1-20,text,true,,160,143,100,115,http://10.0.10.10:9966/petclinic/api/pettypes/2,36,0,0
1538058760008,34,HTTP Request,200,,UserRest - Load test 1-10,text,true,,160,143,100,115,http://10.0.10.10:9966/petclinic/api/pettypes/2,33,0,0
1538058759984,58,HTTP Request,200,,UserRest - Load test 1-92,text,true,,160,143,100,115,http://10.0.10.10:9966/petclinic/api/pettypes/2,58,0,0
1538058759996,47,HTTP Request,200,,UserRest - Load test 1-26,text,true,,160,143,100,115,http://10.0.10.10:9966/petclinic/api/pettypes/2,47,0,1
1538058759972,72,HTTP Request,200,,UserRest - Load test 1-43,text,true,,160,143,100,115,http://10.0.10.10:9966/petclinic/api/pettypes/2,72,0,2
1538058759976,68,HTTP Request,200,,UserRest - Load test 1-57,text,true,,160,143,100,115,http://10.0.10.10:9966/petclinic/api/pettypes/2,68,0,0
1538058759970,74,HTTP Request,200,,UserRest - Load test 1-18,text,true,,160,143,100,115,http://10.0.10.10:9966/petclinic/api/pettypes/2,74,0,2
1538058759989,56,HTTP Request,200,,UserRest - Load test 1-96,text,true,,160,143,100,115,http://10.0.10.10:9966/petclinic/api/pettypes/2,56,0,0
1538058759988,58,HTTP Request,200,,UserRest - Load test 1-69,text,true,,160,143,100,115,http://10.0.10.10:9966/petclinic/api/pettypes/2,57,0,1
1538058759976,71,HTTP Request,200,,UserRest - Load test 1-7,text,true,,160,143,100,115,http://10.0.10.10:9966/petclinic/api/pettypes/2,71,0,1
