timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1538059255661,34,HTTP Request,200,,UserRest - Load test 1-21,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,34,0,0
1538059255656,40,HTTP Request,200,,UserRest - Load test 1-95,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,39,0,1
1538059255663,33,HTTP Request,200,,UserRest - Load test 1-10,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,33,0,0
1538059255665,33,HTTP Request,200,,UserRest - Load test 1-36,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,32,0,0
1538059255574,124,HTTP Request,200,,UserRest - Load test 1-16,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,124,0,1
1538059255659,39,HTTP Request,200,,UserRest - Load test 1-57,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,39,0,1
1538059255667,32,HTTP Request,200,,UserRest - Load test 1-46,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,32,0,1
1538059255663,36,HTTP Request,200,,UserRest - Load test 1-1,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,36,0,0
1538059255676,24,HTTP Request,200,,UserRest - Load test 1-23,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,23,0,2
1538059255675,26,HTTP Request,200,,UserRest - Load test 1-29,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,25,0,1
1538059255670,31,HTTP Request,200,,UserRest - Load test 1-15,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,31,0,1
1538059255672,31,HTTP Request,200,,UserRest - Load test 1-60,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,31,0,1
1538059255673,30,HTTP Request,200,,UserRest - Load test 1-20,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,28,0,1
1538059255669,34,HTTP Request,200,,UserRest - Load test 1-72,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,34,0,0
1538059255559,144,HTTP Request,200,,UserRest - Load test 1-25,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,144,0,0
1538059255572,132,HTTP Request,200,,UserRest - Load test 1-58,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,132,0,1
1538059255620,84,HTTP Request,200,,UserRest - Load test 1-17,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,84,0,0
1538059255556,149,HTTP Request,200,,UserRest - Load test 1-76,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,149,0,1
1538059255672,34,HTTP Request,200,,UserRest - Load test 1-63,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,33,0,0
1538059255641,66,HTTP Request,200,,UserRest - Load test 1-5,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,65,0,0
1538059255660,48,HTTP Request,200,,UserRest - Load test 1-18,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,48,0,1
1538059255597,111,HTTP Request,200,,UserRest - Load test 1-53,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,111,0,1
1538059255588,120,HTTP Request,200,,UserRest - Load test 1-4,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,120,0,1
1538059255612,98,HTTP Request,200,,UserRest - Load test 1-34,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,98,0,1
1538059255606,104,HTTP Request,200,,UserRest - Load test 1-30,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,104,0,1
1538059255656,56,HTTP Request,200,,UserRest - Load test 1-62,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,56,0,1
1538059255658,54,HTTP Request,200,,UserRest - Load test 1-75,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,54,0,0
1538059255674,40,HTTP Request,200,,UserRest - Load test 1-92,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,40,0,1
1538059255657,57,HTTP Request,200,,UserRest - Load test 1-67,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,56,0,0
1538059255652,62,HTTP Request,200,,UserRest - Load test 1-3,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,62,0,1
1538059255663,52,HTTP Request,200,,UserRest - Load test 1-40,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,52,0,2
1538059255660,56,HTTP Request,200,,UserRest - Load test 1-42,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,56,0,0
1538059255659,58,HTTP Request,200,,UserRest - Load test 1-91,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,58,0,1
1538059255672,46,HTTP Request,200,,UserRest - Load test 1-90,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,46,0,1
1538059255668,51,HTTP Request,200,,UserRest - Load test 1-52,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,51,0,1
1538059255678,42,HTTP Request,200,,UserRest - Load test 1-81,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,42,0,1
1538059255678,44,HTTP Request,200,,UserRest - Load test 1-59,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,44,0,0
1538059255649,75,HTTP Request,200,,UserRest - Load test 1-38,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,75,0,1
1538059255656,69,HTTP Request,200,,UserRest - Load test 1-19,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,69,0,1
1538059255661,66,HTTP Request,200,,UserRest - Load test 1-93,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,65,0,1
1538059255667,60,HTTP Request,200,,UserRest - Load test 1-37,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,60,0,1
1538059255665,64,HTTP Request,200,,UserRest - Load test 1-28,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,64,0,0
1538059255676,53,HTTP Request,200,,UserRest - Load test 1-84,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,53,0,2
1538059255673,57,HTTP Request,200,,UserRest - Load test 1-97,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,57,0,1
1538059255671,59,HTTP Request,200,,UserRest - Load test 1-7,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,59,0,1
1538059255646,86,HTTP Request,200,,UserRest - Load test 1-13,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,86,0,0
1538059255645,88,HTTP Request,200,,UserRest - Load test 1-55,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,87,0,0
1538059255694,40,HTTP Request,200,,UserRest - Load test 1-24,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,40,0,1
1538059255555,179,HTTP Request,200,,UserRest - Load test 1-71,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,178,0,1
1538059255717,17,HTTP Request,200,,UserRest - Load test 1-91,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,17,0,0
1538059255708,27,HTTP Request,200,,UserRest - Load test 1-18,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,27,0,2
1538059255701,35,HTTP Request,200,,UserRest - Load test 1-15,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,35,0,0
1538059255688,49,HTTP Request,200,,UserRest - Load test 1-73,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,48,0,0
1538059255680,57,HTTP Request,200,,UserRest - Load test 1-22,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,57,0,0
1538059255705,34,HTTP Request,200,,UserRest - Load test 1-17,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,34,0,0
1538059255698,41,HTTP Request,200,,UserRest - Load test 1-57,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,41,0,1
1538059255685,55,HTTP Request,200,,UserRest - Load test 1-48,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,54,0,0
1538059255686,54,HTTP Request,200,,UserRest - Load test 1-74,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,54,0,0
1538059255683,57,HTTP Request,200,,UserRest - Load test 1-6,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,57,0,1
1538059255652,90,HTTP Request,200,,UserRest - Load test 1-35,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,90,0,0
1538059255709,33,HTTP Request,200,,UserRest - Load test 1-4,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,33,0,1
1538059255687,56,HTTP Request,200,,UserRest - Load test 1-78,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,55,0,0
1538059255710,33,HTTP Request,200,,UserRest - Load test 1-34,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,33,0,0
1538059255689,55,HTTP Request,200,,UserRest - Load test 1-33,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,55,0,0
1538059255699,46,HTTP Request,200,,UserRest - Load test 1-1,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,46,0,1
1538059255590,155,HTTP Request,200,,UserRest - Load test 1-45,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,155,0,0
1538059255690,56,HTTP Request,200,,UserRest - Load test 1-70,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,55,0,0
1538059255681,66,HTTP Request,200,,UserRest - Load test 1-2,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,66,0,1
1538059255706,41,HTTP Request,200,,UserRest - Load test 1-63,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,41,0,2
1538059255684,64,HTTP Request,200,,UserRest - Load test 1-26,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,64,0,0
1538059255703,46,HTTP Request,200,,UserRest - Load test 1-25,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,45,0,1
1538059255612,138,HTTP Request,200,,UserRest - Load test 1-88,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,137,0,2
1538059255696,55,HTTP Request,200,,UserRest - Load test 1-95,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,54,0,1
1538059255715,36,HTTP Request,200,,UserRest - Load test 1-40,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,36,0,1
1538059255703,49,HTTP Request,200,,UserRest - Load test 1-20,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,48,0,0
1538059255722,30,HTTP Request,200,,UserRest - Load test 1-59,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,30,0,0
1538059255720,33,HTTP Request,200,,UserRest - Load test 1-52,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,32,0,0
1538059255539,214,HTTP Request,200,,UserRest - Load test 1-43,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,214,0,2
1538059255663,91,HTTP Request,200,,UserRest - Load test 1-47,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,91,0,0
1538059255692,63,HTTP Request,200,,UserRest - Load test 1-82,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,46,0,1
1538059255651,104,HTTP Request,200,,UserRest - Load test 1-31,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,67,0,1
1538059255591,164,HTTP Request,200,,UserRest - Load test 1-79,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,164,0,0
1538059255618,138,HTTP Request,200,,UserRest - Load test 1-85,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,63,0,1
1538059255656,101,HTTP Request,200,,UserRest - Load test 1-14,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,101,0,1
1538059255666,91,HTTP Request,200,,UserRest - Load test 1-99,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,91,0,1
1538059255601,156,HTTP Request,200,,UserRest - Load test 1-8,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,156,0,0
1538059255653,104,HTTP Request,200,,UserRest - Load test 1-11,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,104,0,0
1538059255581,177,HTTP Request,200,,UserRest - Load test 1-96,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,88,0,0
1538059255669,89,HTTP Request,200,,UserRest - Load test 1-39,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,89,0,0
1538059255555,203,HTTP Request,200,,UserRest - Load test 1-77,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,203,0,1
1538059255712,47,HTTP Request,200,,UserRest - Load test 1-62,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,37,0,1
1538059255693,66,HTTP Request,200,,UserRest - Load test 1-86,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,66,0,1
1538059255612,148,HTTP Request,200,,UserRest - Load test 1-68,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,148,0,1
1538059255757,4,HTTP Request,200,,UserRest - Load test 1-14,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,4,0,0
1538059255628,134,HTTP Request,200,,UserRest - Load test 1-54,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,134,0,0
1538059255750,12,HTTP Request,200,,UserRest - Load test 1-88,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,12,0,1
1538059255737,26,HTTP Request,200,,UserRest - Load test 1-22,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,26,0,1
1538059255752,12,HTTP Request,200,,UserRest - Load test 1-59,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,12,0,1
1538059255734,31,HTTP Request,200,,UserRest - Load test 1-24,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,30,0,0
1538059255680,86,HTTP Request,200,,UserRest - Load test 1-100,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,86,0,0
1538059255747,20,HTTP Request,200,,UserRest - Load test 1-2,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,20,0,0
1538059255739,29,HTTP Request,200,,UserRest - Load test 1-57,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,29,0,0
1538059255753,15,HTTP Request,200,,UserRest - Load test 1-43,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,14,0,1
1538059255744,24,HTTP Request,200,,UserRest - Load test 1-33,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,24,0,1
1538059255735,34,HTTP Request,200,,UserRest - Load test 1-18,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,34,0,0
1538059255740,30,HTTP Request,200,,UserRest - Load test 1-74,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,24,0,0
1538059255752,19,HTTP Request,200,,UserRest - Load test 1-20,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,19,0,1
1538059255595,176,HTTP Request,200,,UserRest - Load test 1-50,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,176,0,1
1538059255745,26,HTTP Request,200,,UserRest - Load test 1-45,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,26,0,1
1538059255603,170,HTTP Request,200,,UserRest - Load test 1-56,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,170,0,1
1538059255727,47,HTTP Request,200,,UserRest - Load test 1-37,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,46,0,0
1538059255729,45,HTTP Request,200,,UserRest - Load test 1-28,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,45,0,1
1538059255742,33,HTTP Request,200,,UserRest - Load test 1-35,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,33,0,0
1538059255733,43,HTTP Request,200,,UserRest - Load test 1-55,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,43,0,1
1538059255736,40,HTTP Request,200,,UserRest - Load test 1-15,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,40,0,1
1538059255755,22,HTTP Request,200,,UserRest - Load test 1-31,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,22,0,1
1538059255758,20,HTTP Request,200,,UserRest - Load test 1-77,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,20,0,1
1538059255730,49,HTTP Request,200,,UserRest - Load test 1-7,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,49,0,1
1538059255729,50,HTTP Request,200,,UserRest - Load test 1-84,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,49,0,1
1538059255759,21,HTTP Request,200,,UserRest - Load test 1-62,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,20,0,0
1538059255682,98,HTTP Request,200,,UserRest - Load test 1-87,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,98,0,0
1538059255757,24,HTTP Request,200,,UserRest - Load test 1-8,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,23,0,1
1538059255757,24,HTTP Request,200,,UserRest - Load test 1-11,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,24,0,1
1538059255755,27,HTTP Request,200,,UserRest - Load test 1-82,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,27,0,0
1538059255687,96,HTTP Request,200,,UserRest - Load test 1-64,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,95,0,0
1538059255743,41,HTTP Request,200,,UserRest - Load test 1-78,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,40,0,0
1538059255758,26,HTTP Request,200,,UserRest - Load test 1-96,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,26,0,0
1538059255730,54,HTTP Request,200,,UserRest - Load test 1-97,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,54,0,0
1538059255708,77,HTTP Request,200,,UserRest - Load test 1-53,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,77,0,2
1538059255734,51,HTTP Request,200,,UserRest - Load test 1-91,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,51,0,1
1538059255740,46,HTTP Request,200,,UserRest - Load test 1-6,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,46,0,2
1538059255725,62,HTTP Request,200,,UserRest - Load test 1-19,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,61,0,2
1538059255710,77,HTTP Request,200,,UserRest - Load test 1-30,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,77,0,0
1538059255700,87,HTTP Request,200,,UserRest - Load test 1-23,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,87,0,0
1538059255703,85,HTTP Request,200,,UserRest - Load test 1-60,text,true,,1203,139,100,109,http://10.0.10.10:9966/petclinic/api/visits,84,0,0
1538059255718,70,HTTP Request,200,,UserRest - Load test 1-90,text,true,,1203,139,100,110,http://10.0.10.10:9966/petclinic/api/visits,70,0,2
1538059255714,75,HTTP Request,200,,UserRest - Load test 1-3,text,true,,1203,139,100,110,http://10.0.10.10:9966/petclinic/api/visits,75,0,1
1538059255690,100,HTTP Request,200,,UserRest - Load test 1-12,text,true,,1203,139,100,110,http://10.0.10.10:9966/petclinic/api/visits,100,0,0
1538059255705,85,HTTP Request,200,,UserRest - Load test 1-76,text,true,,1203,139,100,110,http://10.0.10.10:9966/petclinic/api/visits,85,0,1
1538059255740,51,HTTP Request,200,,UserRest - Load test 1-48,text,true,,1203,139,100,110,http://10.0.10.10:9966/petclinic/api/visits,51,0,0
1538059255748,44,HTTP Request,200,,UserRest - Load test 1-26,text,true,,1203,139,100,110,http://10.0.10.10:9966/petclinic/api/visits,22,0,1
1538059255742,50,HTTP Request,200,,UserRest - Load test 1-4,text,true,,1203,139,100,110,http://10.0.10.10:9966/petclinic/api/visits,50,0,0
1538059255712,80,HTTP Request,200,,UserRest - Load test 1-75,text,true,,1203,139,100,110,http://10.0.10.10:9966/petclinic/api/visits,80,0,1
1538059255696,97,HTTP Request,200,,UserRest - Load test 1-21,text,true,,1203,139,100,110,http://10.0.10.10:9966/petclinic/api/visits,97,0,0
1538059255692,102,HTTP Request,200,,UserRest - Load test 1-44,text,true,,1203,139,100,110,http://10.0.10.10:9966/petclinic/api/visits,101,0,0
1538059255755,39,HTTP Request,200,,UserRest - Load test 1-79,text,true,,1203,139,100,110,http://10.0.10.10:9966/petclinic/api/visits,39,0,1
1538059255683,112,HTTP Request,200,,UserRest - Load test 1-32,text,true,,1203,139,100,110,http://10.0.10.10:9966/petclinic/api/visits,111,0,1
1538059255699,97,HTTP Request,200,,UserRest - Load test 1-46,text,true,,1203,139,100,110,http://10.0.10.10:9966/petclinic/api/visits,96,0,0
1538059255732,64,HTTP Request,200,,UserRest - Load test 1-13,text,true,,1203,139,100,110,http://10.0.10.10:9966/petclinic/api/visits,64,0,1
1538059255747,49,HTTP Request,200,,UserRest - Load test 1-70,text,true,,1203,139,100,110,http://10.0.10.10:9966/petclinic/api/visits,49,0,0
1538059255734,63,HTTP Request,200,,UserRest - Load test 1-71,text,true,,1203,139,100,110,http://10.0.10.10:9966/petclinic/api/visits,62,0,0
1538059255753,44,HTTP Request,200,,UserRest - Load test 1-52,text,true,,1203,139,100,110,http://10.0.10.10:9966/petclinic/api/visits,44,0,0
1538059255688,109,HTTP Request,200,,UserRest - Load test 1-89,text,true,,1203,139,100,110,http://10.0.10.10:9966/petclinic/api/visits,102,0,1
1538059255737,61,HTTP Request,200,,UserRest - Load test 1-73,text,true,,1203,139,100,110,http://10.0.10.10:9966/petclinic/api/visits,61,0,1
1538059255704,96,HTTP Request,200,,UserRest - Load test 1-58,text,true,,1203,139,100,110,http://10.0.10.10:9966/petclinic/api/visits,96,0,1
1538059255686,114,HTTP Request,200,,UserRest - Load test 1-51,text,true,,1203,139,100,110,http://10.0.10.10:9966/petclinic/api/visits,114,0,0
1538059255714,87,HTTP Request,200,,UserRest - Load test 1-92,text,true,,1203,139,100,110,http://10.0.10.10:9966/petclinic/api/visits,87,0,0
1538059255698,103,HTTP Request,200,,UserRest - Load test 1-36,text,true,,1203,139,100,110,http://10.0.10.10:9966/petclinic/api/visits,103,0,0
1538059255757,45,HTTP Request,200,,UserRest - Load test 1-99,text,true,,1203,139,100,110,http://10.0.10.10:9966/petclinic/api/visits,45,0,0
1538059255690,112,HTTP Request,200,,UserRest - Load test 1-27,text,true,,1203,139,100,110,http://10.0.10.10:9966/petclinic/api/visits,112,0,0
1538059255756,47,HTTP Request,200,,UserRest - Load test 1-85,text,true,,1203,139,100,110,http://10.0.10.10:9966/petclinic/api/visits,47,0,0
1538059255739,64,HTTP Request,200,,UserRest - Load test 1-17,text,true,,1203,139,100,110,http://10.0.10.10:9966/petclinic/api/visits,64,0,0
1538059255721,83,HTTP Request,200,,UserRest - Load test 1-81,text,true,,1203,139,100,110,http://10.0.10.10:9966/petclinic/api/visits,83,0,0
1538059255693,111,HTTP Request,200,,UserRest - Load test 1-65,text,true,,1203,139,100,110,http://10.0.10.10:9966/petclinic/api/visits,111,0,1
1538059255684,121,HTTP Request,200,,UserRest - Load test 1-61,text,true,,1203,139,100,110,http://10.0.10.10:9966/petclinic/api/visits,120,0,1
1538059255703,102,HTTP Request,200,,UserRest - Load test 1-72,text,true,,1203,139,100,110,http://10.0.10.10:9966/petclinic/api/visits,92,0,1
1538059255747,59,HTTP Request,200,,UserRest - Load test 1-63,text,true,,1203,139,100,110,http://10.0.10.10:9966/petclinic/api/visits,59,0,1
1538059255693,113,HTTP Request,200,,UserRest - Load test 1-83,text,true,,1203,139,100,110,http://10.0.10.10:9966/petclinic/api/visits,113,0,1
1538059255724,83,HTTP Request,200,,UserRest - Load test 1-38,text,true,,1203,139,100,110,http://10.0.10.10:9966/petclinic/api/visits,83,0,1
1538059255752,55,HTTP Request,200,,UserRest - Load test 1-40,text,true,,1203,139,100,110,http://10.0.10.10:9966/petclinic/api/visits,55,0,1
1538059255758,50,HTTP Request,200,,UserRest - Load test 1-39,text,true,,1203,139,100,110,http://10.0.10.10:9966/petclinic/api/visits,50,0,1
1538059255616,193,HTTP Request,200,,UserRest - Load test 1-66,text,true,,1203,139,100,110,http://10.0.10.10:9966/petclinic/api/visits,193,0,1
1538059255727,83,HTTP Request,200,,UserRest - Load test 1-93,text,true,,1203,139,100,110,http://10.0.10.10:9966/petclinic/api/visits,83,0,0
1538059255759,52,HTTP Request,200,,UserRest - Load test 1-86,text,true,,1203,139,100,110,http://10.0.10.10:9966/petclinic/api/visits,52,0,1
1538059255707,105,HTTP Request,200,,UserRest - Load test 1-5,text,true,,1203,139,100,110,http://10.0.10.10:9966/petclinic/api/visits,105,0,1
1538059255696,117,HTTP Request,200,,UserRest - Load test 1-10,text,true,,1203,139,100,110,http://10.0.10.10:9966/petclinic/api/visits,116,0,1
1538059255754,59,HTTP Request,200,,UserRest - Load test 1-47,text,true,,1203,139,100,110,http://10.0.10.10:9966/petclinic/api/visits,59,0,1
1538059255745,68,HTTP Request,200,,UserRest - Load test 1-1,text,true,,1203,139,100,110,http://10.0.10.10:9966/petclinic/api/visits,68,0,0
1538059255686,128,HTTP Request,200,,UserRest - Load test 1-80,text,true,,1203,139,100,110,http://10.0.10.10:9966/petclinic/api/visits,128,0,0
1538059255694,121,HTTP Request,200,,UserRest - Load test 1-41,text,true,,1203,139,100,110,http://10.0.10.10:9966/petclinic/api/visits,121,0,1
1538059255779,37,HTTP Request,200,,UserRest - Load test 1-84,text,true,,1203,139,100,110,http://10.0.10.10:9966/petclinic/api/visits,37,0,1
1538059255793,23,HTTP Request,200,,UserRest - Load test 1-21,text,true,,1203,139,100,110,http://10.0.10.10:9966/petclinic/api/visits,23,0,0
1538059255743,73,HTTP Request,200,,UserRest - Load test 1-34,text,true,,1203,139,100,110,http://10.0.10.10:9966/petclinic/api/visits,73,0,0
1538059255788,30,HTTP Request,200,,UserRest - Load test 1-90,text,true,,1203,139,100,110,http://10.0.10.10:9966/petclinic/api/visits,30,0,1
1538059255783,36,HTTP Request,200,,UserRest - Load test 1-64,text,true,,1203,139,100,110,http://10.0.10.10:9966/petclinic/api/visits,36,0,0
1538059255788,32,HTTP Request,200,,UserRest - Load test 1-60,text,true,,1203,139,100,110,http://10.0.10.10:9966/petclinic/api/visits,32,0,0
1538059255768,55,HTTP Request,200,,UserRest - Load test 1-43,text,true,,1203,139,100,110,http://10.0.10.10:9966/petclinic/api/visits,55,0,1
1538059255620,203,HTTP Request,200,,UserRest - Load test 1-98,text,true,,1203,139,100,110,http://10.0.10.10:9966/petclinic/api/visits,203,0,0
