timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1538057617812,205,HTTP Request,200,,UserRest - Load test 1-97,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,205,0,1
1538057617999,19,HTTP Request,200,,UserRest - Load test 1-76,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,19,0,0
1538057617996,24,HTTP Request,200,,UserRest - Load test 1-43,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,23,0,1
1538057617957,63,HTTP Request,200,,UserRest - Load test 1-55,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,63,0,1
1538057617951,71,HTTP Request,200,,UserRest - Load test 1-69,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,71,0,1
1538057617984,39,HTTP Request,200,,UserRest - Load test 1-81,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,39,0,1
1538057617978,46,HTTP Request,200,,UserRest - Load test 1-16,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,45,0,0
1538057617966,59,HTTP Request,200,,UserRest - Load test 1-1,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,59,0,1
1538057617814,213,HTTP Request,200,,UserRest - Load test 1-10,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,213,0,1
1538057617944,84,HTTP Request,200,,UserRest - Load test 1-61,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,84,0,0
1538057617824,207,HTTP Request,200,,UserRest - Load test 1-51,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,207,0,1
1538057617992,39,HTTP Request,200,,UserRest - Load test 1-70,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,39,0,0
1538057617959,73,HTTP Request,200,,UserRest - Load test 1-47,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,73,0,2
1538057617986,48,HTTP Request,200,,UserRest - Load test 1-32,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,48,0,0
1538057617954,81,HTTP Request,200,,UserRest - Load test 1-52,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,81,0,1
1538057617987,48,HTTP Request,200,,UserRest - Load test 1-82,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,48,0,1
1538057617840,198,HTTP Request,200,,UserRest - Load test 1-48,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,198,0,0
1538057617838,201,HTTP Request,200,,UserRest - Load test 1-4,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,200,0,1
1538057617979,61,HTTP Request,200,,UserRest - Load test 1-20,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,61,0,1
1538057617991,50,HTTP Request,200,,UserRest - Load test 1-60,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,50,0,0
1538057617995,47,HTTP Request,200,,UserRest - Load test 1-72,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,46,0,0
1538057617999,44,HTTP Request,200,,UserRest - Load test 1-54,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,44,0,1
1538057617997,47,HTTP Request,200,,UserRest - Load test 1-93,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,47,0,1
1538057617844,202,HTTP Request,200,,UserRest - Load test 1-90,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,201,0,0
1538057617994,52,HTTP Request,200,,UserRest - Load test 1-25,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,52,0,0
1538057618002,45,HTTP Request,200,,UserRest - Load test 1-7,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,45,0,1
1538057617837,211,HTTP Request,200,,UserRest - Load test 1-19,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,211,0,1
1538057618008,40,HTTP Request,200,,UserRest - Load test 1-36,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,40,0,2
1538057617940,112,HTTP Request,200,,UserRest - Load test 1-12,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,111,0,1
1538057618017,36,HTTP Request,200,,UserRest - Load test 1-75,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,36,0,1
1538057618006,47,HTTP Request,200,,UserRest - Load test 1-9,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,47,0,1
1538057618024,31,HTTP Request,200,,UserRest - Load test 1-16,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,31,0,1
1538057618005,51,HTTP Request,200,,UserRest - Load test 1-35,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,51,0,1
1538057618022,35,HTTP Request,200,,UserRest - Load test 1-69,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,35,0,1
1538057618020,37,HTTP Request,200,,UserRest - Load test 1-43,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,37,0,1
1538057617851,207,HTTP Request,200,,UserRest - Load test 1-95,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,207,0,0
1538057617826,233,HTTP Request,200,,UserRest - Load test 1-18,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,233,0,1
1538057618007,53,HTTP Request,200,,UserRest - Load test 1-8,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,53,0,1
1538057617837,223,HTTP Request,200,,UserRest - Load test 1-64,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,223,0,1
1538057617858,203,HTTP Request,200,,UserRest - Load test 1-67,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,203,0,1
1538057618018,45,HTTP Request,200,,UserRest - Load test 1-76,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,44,0,2
1538057618015,48,HTTP Request,200,,UserRest - Load test 1-57,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,48,0,1
1538057618031,33,HTTP Request,200,,UserRest - Load test 1-70,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,33,0,1
1538057618047,19,HTTP Request,200,,UserRest - Load test 1-25,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,19,0,0
1538057618017,53,HTTP Request,200,,UserRest - Load test 1-97,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,53,0,1
1538057618035,36,HTTP Request,200,,UserRest - Load test 1-82,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,36,0,1
1538057618040,32,HTTP Request,200,,UserRest - Load test 1-20,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,31,0,1
1538057618060,15,HTTP Request,200,,UserRest - Load test 1-8,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,15,0,1
1538057618027,54,HTTP Request,200,,UserRest - Load test 1-10,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,54,0,0
1538057618034,49,HTTP Request,200,,UserRest - Load test 1-32,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,49,0,1
1538057617850,235,HTTP Request,200,,UserRest - Load test 1-41,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,235,0,1
1538057618048,39,HTTP Request,200,,UserRest - Load test 1-19,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,39,0,1
1538057618047,41,HTTP Request,200,,UserRest - Load test 1-7,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,41,0,1
1538057617817,272,HTTP Request,200,,UserRest - Load test 1-39,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,272,0,0
1538057617845,245,HTTP Request,200,,UserRest - Load test 1-74,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,245,0,1
1538057618046,45,HTTP Request,200,,UserRest - Load test 1-90,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,45,0,1
1538057618039,52,HTTP Request,200,,UserRest - Load test 1-4,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,52,0,1
1538057617599,494,HTTP Request,200,,UserRest - Load test 1-100,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,494,0,1
1538057618059,36,HTTP Request,200,,UserRest - Load test 1-18,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,36,0,1
1538057618031,65,HTTP Request,200,,UserRest - Load test 1-51,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,64,0,0
1538057618025,99,HTTP Request,200,,UserRest - Load test 1-1,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,99,0,2
1538057618057,68,HTTP Request,200,,UserRest - Load test 1-43,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,68,0,2
1538057618042,84,HTTP Request,200,,UserRest - Load test 1-60,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,84,0,0
1538057618043,84,HTTP Request,200,,UserRest - Load test 1-54,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,84,0,1
1538057618056,73,HTTP Request,200,,UserRest - Load test 1-35,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,73,0,1
1538057618038,92,HTTP Request,200,,UserRest - Load test 1-48,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,43,0,1
1538057618053,77,HTTP Request,200,,UserRest - Load test 1-75,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,77,0,0
1538057618053,78,HTTP Request,200,,UserRest - Load test 1-9,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,78,0,1
1538057618042,90,HTTP Request,200,,UserRest - Load test 1-72,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,90,0,1
1538057618020,114,HTTP Request,200,,UserRest - Load test 1-55,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,114,0,2
1538057618124,15,HTTP Request,200,,UserRest - Load test 1-1,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,15,0,1
1538057617603,538,HTTP Request,200,,UserRest - Load test 1-73,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,538,0,1
1538057618063,80,HTTP Request,200,,UserRest - Load test 1-57,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,80,0,1
1538057618075,69,HTTP Request,200,,UserRest - Load test 1-8,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,69,0,1
1538057618066,82,HTTP Request,200,,UserRest - Load test 1-25,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,82,0,0
1538057618061,89,HTTP Request,200,,UserRest - Load test 1-67,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,89,0,1
1538057617617,535,HTTP Request,200,,UserRest - Load test 1-77,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,535,0,1
1538057618090,65,HTTP Request,200,,UserRest - Load test 1-74,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,64,0,1
1538057618131,26,HTTP Request,200,,UserRest - Load test 1-9,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,25,0,1
1538057618130,31,HTTP Request,200,,UserRest - Load test 1-48,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,31,0,0
1538057618085,79,HTTP Request,200,,UserRest - Load test 1-41,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,79,0,0
1538057618071,95,HTTP Request,200,,UserRest - Load test 1-82,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,95,0,0
1538057617413,754,HTTP Request,200,,UserRest - Load test 1-40,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,754,0,1
1538057617862,306,HTTP Request,200,,UserRest - Load test 1-24,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,306,0,1
1538057618091,80,HTTP Request,200,,UserRest - Load test 1-4,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,80,0,1
1538057618129,44,HTTP Request,200,,UserRest - Load test 1-35,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,44,0,1
1538057617880,294,HTTP Request,200,,UserRest - Load test 1-78,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,294,0,2
1538057618127,49,HTTP Request,200,,UserRest - Load test 1-54,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,49,0,1
1538057618089,87,HTTP Request,200,,UserRest - Load test 1-39,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,87,0,1
1538057618096,81,HTTP Request,200,,UserRest - Load test 1-51,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,81,0,0
1538057617473,705,HTTP Request,200,,UserRest - Load test 1-83,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,705,0,1
1538057618081,97,HTTP Request,200,,UserRest - Load test 1-10,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,97,0,1
1538057618093,87,HTTP Request,200,,UserRest - Load test 1-100,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,86,0,1
1538057618091,89,HTTP Request,200,,UserRest - Load test 1-90,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,89,0,1
1538057617875,306,HTTP Request,200,,UserRest - Load test 1-6,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,306,0,1
1538057618132,50,HTTP Request,200,,UserRest - Load test 1-72,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,50,0,1
1538057617841,342,HTTP Request,200,,UserRest - Load test 1-30,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,342,0,0
1538057617870,314,HTTP Request,200,,UserRest - Load test 1-63,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,314,0,1
1538057618072,114,HTTP Request,200,,UserRest - Load test 1-20,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,114,0,1
1538057618145,42,HTTP Request,200,,UserRest - Load test 1-8,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,41,0,0
1538057618064,124,HTTP Request,200,,UserRest - Load test 1-70,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,123,0,1
1538057618150,40,HTTP Request,200,,UserRest - Load test 1-67,text,true,,3126,139,100,113,http://10.0.10.10:9966/petclinic/api/owners,39,0,1
1538057618162,31,HTTP Request,200,,UserRest - Load test 1-48,text,true,,3126,139,100,114,http://10.0.10.10:9966/petclinic/api/owners,31,0,0
1538057618166,29,HTTP Request,200,,UserRest - Load test 1-82,text,true,,3126,139,100,114,http://10.0.10.10:9966/petclinic/api/owners,29,0,0
1538057618143,54,HTTP Request,200,,UserRest - Load test 1-57,text,true,,3126,139,100,114,http://10.0.10.10:9966/petclinic/api/owners,53,0,0
1538057617848,351,HTTP Request,200,,UserRest - Load test 1-37,text,true,,3126,139,100,114,http://10.0.10.10:9966/petclinic/api/owners,351,0,1
1538057618139,62,HTTP Request,200,,UserRest - Load test 1-1,text,true,,3126,139,100,114,http://10.0.10.10:9966/petclinic/api/owners,62,0,1
1538057618164,39,HTTP Request,200,,UserRest - Load test 1-41,text,true,,3126,139,100,114,http://10.0.10.10:9966/petclinic/api/owners,39,0,1
1538057618152,56,HTTP Request,200,,UserRest - Load test 1-77,text,true,,3126,139,100,114,http://10.0.10.10:9966/petclinic/api/owners,56,0,1
1538057618135,75,HTTP Request,200,,UserRest - Load test 1-55,text,true,,3126,139,100,114,http://10.0.10.10:9966/petclinic/api/owners,75,0,1
1538057618148,64,HTTP Request,200,,UserRest - Load test 1-25,text,true,,3126,139,100,114,http://10.0.10.10:9966/petclinic/api/owners,64,0,1
1538057617842,372,HTTP Request,200,,UserRest - Load test 1-58,text,true,,3126,139,100,114,http://10.0.10.10:9966/petclinic/api/owners,372,0,2
1538057618168,49,HTTP Request,200,,UserRest - Load test 1-24,text,true,,3126,139,100,114,http://10.0.10.10:9966/petclinic/api/owners,49,0,1
1538057617878,340,HTTP Request,200,,UserRest - Load test 1-98,text,true,,3126,139,100,114,http://10.0.10.10:9966/petclinic/api/owners,340,0,1
1538057618183,38,HTTP Request,200,,UserRest - Load test 1-30,text,true,,3126,139,100,114,http://10.0.10.10:9966/petclinic/api/owners,38,0,1
1538057618186,36,HTTP Request,200,,UserRest - Load test 1-20,text,true,,3126,139,100,114,http://10.0.10.10:9966/petclinic/api/owners,36,0,1
1538057617865,357,HTTP Request,200,,UserRest - Load test 1-87,text,true,,3126,139,100,114,http://10.0.10.10:9966/petclinic/api/owners,357,0,2
1538057617898,328,HTTP Request,200,,UserRest - Load test 1-26,text,true,,3126,139,100,114,http://10.0.10.10:9966/petclinic/api/owners,328,0,1
1538057618202,24,HTTP Request,200,,UserRest - Load test 1-1,text,true,,3126,139,100,114,http://10.0.10.10:9966/petclinic/api/owners,24,0,0
1538057618182,46,HTTP Request,200,,UserRest - Load test 1-6,text,true,,3126,139,100,114,http://10.0.10.10:9966/petclinic/api/owners,45,0,0
1538057618180,48,HTTP Request,200,,UserRest - Load test 1-100,text,true,,3126,139,100,114,http://10.0.10.10:9966/petclinic/api/owners,48,0,0
1538057618188,42,HTTP Request,200,,UserRest - Load test 1-70,text,true,,3126,139,100,114,http://10.0.10.10:9966/petclinic/api/owners,42,0,1
1538057617908,322,HTTP Request,200,,UserRest - Load test 1-91,text,true,,3126,139,100,114,http://10.0.10.10:9966/petclinic/api/owners,321,0,1
1538057618176,56,HTTP Request,200,,UserRest - Load test 1-54,text,true,,3126,139,100,114,http://10.0.10.10:9966/petclinic/api/owners,56,0,0
1538057618184,50,HTTP Request,200,,UserRest - Load test 1-63,text,true,,3126,139,100,114,http://10.0.10.10:9966/petclinic/api/owners,50,0,1
1538057617892,342,HTTP Request,200,,UserRest - Load test 1-92,text,true,,3126,139,100,114,http://10.0.10.10:9966/petclinic/api/owners,341,0,1
1538057618204,31,HTTP Request,200,,UserRest - Load test 1-41,text,true,,3126,139,100,114,http://10.0.10.10:9966/petclinic/api/owners,31,0,1
1538057618167,69,HTTP Request,200,,UserRest - Load test 1-40,text,true,,3126,139,100,114,http://10.0.10.10:9966/petclinic/api/owners,68,0,1
1538057618208,29,HTTP Request,200,,UserRest - Load test 1-77,text,true,,3126,139,100,114,http://10.0.10.10:9966/petclinic/api/owners,29,0,1
1538057618178,60,HTTP Request,200,,UserRest - Load test 1-10,text,true,,3126,139,100,114,http://10.0.10.10:9966/petclinic/api/owners,60,0,1
1538057618177,62,HTTP Request,200,,UserRest - Load test 1-51,text,true,,3126,139,100,114,http://10.0.10.10:9966/petclinic/api/owners,62,0,1
1538057618157,83,HTTP Request,200,,UserRest - Load test 1-9,text,true,,3126,139,100,114,http://10.0.10.10:9966/petclinic/api/owners,41,0,1
1538057617900,341,HTTP Request,200,,UserRest - Load test 1-21,text,true,,3126,139,100,114,http://10.0.10.10:9966/petclinic/api/owners,340,0,1
1538057618095,146,HTTP Request,200,,UserRest - Load test 1-18,text,true,,3126,139,100,114,http://10.0.10.10:9966/petclinic/api/owners,146,0,0
1538057618212,30,HTTP Request,200,,UserRest - Load test 1-25,text,true,,3126,139,100,114,http://10.0.10.10:9966/petclinic/api/owners,30,0,1
1538057617902,354,HTTP Request,200,,UserRest - Load test 1-15,text,true,,3126,139,100,114,http://10.0.10.10:9966/petclinic/api/owners,354,0,2
1538057617872,386,HTTP Request,200,,UserRest - Load test 1-79,text,true,,3126,139,100,114,http://10.0.10.10:9966/petclinic/api/owners,385,0,1
1538057618228,32,HTTP Request,200,,UserRest - Load test 1-6,text,true,,3126,139,100,114,http://10.0.10.10:9966/petclinic/api/owners,32,0,0
1538057618223,38,HTTP Request,200,,UserRest - Load test 1-87,text,true,,3126,139,100,114,http://10.0.10.10:9966/petclinic/api/owners,38,0,0
1538057617927,335,HTTP Request,200,,UserRest - Load test 1-2,text,true,,3126,139,100,114,http://10.0.10.10:9966/petclinic/api/owners,335,0,3
1538057618070,192,HTTP Request,200,,UserRest - Load test 1-97,text,true,,3126,139,100,114,http://10.0.10.10:9966/petclinic/api/owners,192,0,0
1538057618223,41,HTTP Request,200,,UserRest - Load test 1-20,text,true,,3126,139,100,114,http://10.0.10.10:9966/petclinic/api/owners,41,0,0
1538057618228,36,HTTP Request,200,,UserRest - Load test 1-100,text,true,,3126,139,100,114,http://10.0.10.10:9966/petclinic/api/owners,35,0,1
1538057618226,39,HTTP Request,200,,UserRest - Load test 1-1,text,true,,3126,139,100,114,http://10.0.10.10:9966/petclinic/api/owners,39,0,2
1538057617917,350,HTTP Request,200,,UserRest - Load test 1-29,text,true,,3126,139,100,114,http://10.0.10.10:9966/petclinic/api/owners,350,0,1
1538057618230,38,HTTP Request,200,,UserRest - Load test 1-91,text,true,,3126,139,100,114,http://10.0.10.10:9966/petclinic/api/owners,38,0,1
1538057618235,35,HTTP Request,200,,UserRest - Load test 1-41,text,true,,3126,139,100,114,http://10.0.10.10:9966/petclinic/api/owners,35,0,1
1538057618234,36,HTTP Request,200,,UserRest - Load test 1-63,text,true,,3126,139,100,114,http://10.0.10.10:9966/petclinic/api/owners,36,0,1
1538057617922,349,HTTP Request,200,,UserRest - Load test 1-11,text,true,,3126,139,100,114,http://10.0.10.10:9966/petclinic/api/owners,349,0,0
1538057618238,36,HTTP Request,200,,UserRest - Load test 1-10,text,true,,3126,139,100,114,http://10.0.10.10:9966/petclinic/api/owners,36,0,0
1538057618173,101,HTTP Request,200,,UserRest - Load test 1-35,text,true,,3126,139,100,114,http://10.0.10.10:9966/petclinic/api/owners,101,0,2
1538057618174,101,HTTP Request,200,,UserRest - Load test 1-78,text,true,,3126,139,100,114,http://10.0.10.10:9966/petclinic/api/owners,101,0,0
1538057618187,89,HTTP Request,200,,UserRest - Load test 1-8,text,true,,3126,139,100,114,http://10.0.10.10:9966/petclinic/api/owners,89,0,2
1538057618217,60,HTTP Request,200,,UserRest - Load test 1-24,text,true,,3126,139,100,114,http://10.0.10.10:9966/petclinic/api/owners,60,0,1
1538057617915,365,HTTP Request,200,,UserRest - Load test 1-80,text,true,,3126,139,100,114,http://10.0.10.10:9966/petclinic/api/owners,364,0,1
1538057617919,361,HTTP Request,200,,UserRest - Load test 1-68,text,true,,3126,139,100,114,http://10.0.10.10:9966/petclinic/api/owners,361,0,1
1538057617735,545,HTTP Request,200,,UserRest - Load test 1-56,text,true,,3126,139,100,114,http://10.0.10.10:9966/petclinic/api/owners,545,0,1
1538057618176,106,HTTP Request,200,,UserRest - Load test 1-39,text,true,,3126,139,100,114,http://10.0.10.10:9966/petclinic/api/owners,106,0,1
1538057617975,307,HTTP Request,200,,UserRest - Load test 1-65,text,true,,3126,139,100,114,http://10.0.10.10:9966/petclinic/api/owners,307,0,1
1538057617950,335,HTTP Request,200,,UserRest - Load test 1-5,text,true,,3126,139,100,114,http://10.0.10.10:9966/petclinic/api/owners,335,0,1
1538057618237,47,HTTP Request,200,,UserRest - Load test 1-77,text,true,,3126,139,100,114,http://10.0.10.10:9966/petclinic/api/owners,46,0,1
1538057618181,102,HTTP Request,200,,UserRest - Load test 1-90,text,true,,3126,139,100,114,http://10.0.10.10:9966/petclinic/api/owners,102,0,1
1538057617972,315,HTTP Request,200,,UserRest - Load test 1-59,text,true,,3126,139,100,114,http://10.0.10.10:9966/petclinic/api/owners,315,0,0
1538057617793,497,HTTP Request,200,,UserRest - Load test 1-42,text,true,,3126,139,100,114,http://10.0.10.10:9966/petclinic/api/owners,497,0,2
1538057618214,77,HTTP Request,200,,UserRest - Load test 1-58,text,true,,3126,139,100,114,http://10.0.10.10:9966/petclinic/api/owners,77,0,1
1538057617941,351,HTTP Request,200,,UserRest - Load test 1-27,text,true,,3126,139,100,114,http://10.0.10.10:9966/petclinic/api/owners,351,0,1
1538057617795,499,HTTP Request,200,,UserRest - Load test 1-53,text,true,,3126,139,100,114,http://10.0.10.10:9966/petclinic/api/owners,499,0,0
1538057617945,350,HTTP Request,200,,UserRest - Load test 1-31,text,true,,3126,139,100,114,http://10.0.10.10:9966/petclinic/api/owners,350,0,0
1538057617931,365,HTTP Request,200,,UserRest - Load test 1-14,text,true,,3126,139,100,114,http://10.0.10.10:9966/petclinic/api/owners,365,0,0
1538057618261,36,HTTP Request,200,,UserRest - Load test 1-87,text,true,,3126,139,100,114,http://10.0.10.10:9966/petclinic/api/owners,36,0,0
1538057618292,7,HTTP Request,200,,UserRest - Load test 1-27,text,true,,3126,139,100,114,http://10.0.10.10:9966/petclinic/api/owners,7,0,1
1538057617799,502,HTTP Request,200,,UserRest - Load test 1-22,text,true,,3126,139,100,114,http://10.0.10.10:9966/petclinic/api/owners,502,0,1
1538057618242,60,HTTP Request,200,,UserRest - Load test 1-25,text,true,,3126,139,100,114,http://10.0.10.10:9966/petclinic/api/owners,60,0,1
1538057618241,62,HTTP Request,200,,UserRest - Load test 1-21,text,true,,3126,139,100,114,http://10.0.10.10:9966/petclinic/api/owners,62,0,0
1538057617983,322,HTTP Request,200,,UserRest - Load test 1-28,text,true,,3126,139,100,114,http://10.0.10.10:9966/petclinic/api/owners,322,0,0
1538057618239,66,HTTP Request,200,,UserRest - Load test 1-51,text,true,,3126,139,100,114,http://10.0.10.10:9966/petclinic/api/owners,66,0,1
1538057618258,50,HTTP Request,200,,UserRest - Load test 1-79,text,true,,3126,139,100,114,http://10.0.10.10:9966/petclinic/api/owners,50,0,0
1538057617939,370,HTTP Request,200,,UserRest - Load test 1-3,text,true,,3126,139,100,114,http://10.0.10.10:9966/petclinic/api/owners,370,0,1
1538057617807,504,HTTP Request,200,,UserRest - Load test 1-44,text,true,,3126,139,100,114,http://10.0.10.10:9966/petclinic/api/owners,502,0,0
1538057618290,32,HTTP Request,200,,UserRest - Load test 1-42,text,true,,3126,139,100,114,http://10.0.10.10:9966/petclinic/api/owners,32,0,1
1538057618280,44,HTTP Request,200,,UserRest - Load test 1-68,text,true,,3126,139,100,114,http://10.0.10.10:9966/petclinic/api/owners,44,0,1
1538057618264,64,HTTP Request,200,,UserRest - Load test 1-100,text,true,,3126,139,100,114,http://10.0.10.10:9966/petclinic/api/owners,64,0,1
1538057618283,47,HTTP Request,200,,UserRest - Load test 1-65,text,true,,3126,139,100,114,http://10.0.10.10:9966/petclinic/api/owners,47,0,0
1538057617980,351,HTTP Request,200,,UserRest - Load test 1-84,text,true,,3126,139,100,114,http://10.0.10.10:9966/petclinic/api/owners,351,0,1
1538057618280,53,HTTP Request,200,,UserRest - Load test 1-56,text,true,,3126,139,100,114,http://10.0.10.10:9966/petclinic/api/owners,53,0,1
1538057618276,59,HTTP Request,200,,UserRest - Load test 1-78,text,true,,3126,139,100,114,http://10.0.10.10:9966/petclinic/api/owners,59,0,1
1538057618240,98,HTTP Request,200,,UserRest - Load test 1-9,text,true,,3126,139,100,114,http://10.0.10.10:9966/petclinic/api/owners,98,0,0
1538057618278,61,HTTP Request,200,,UserRest - Load test 1-24,text,true,,3126,139,100,114,http://10.0.10.10:9966/petclinic/api/owners,61,0,0
